,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
13,0.36137106386676265,0.06699411533923788,0.7161135633349386,0.7159431067431394,0.7467525955560681,0.2995266550153308,0.7102711822834565,0.33672898643878324,0.34824596152933485,0.7128393423056203,0.7111472860756937,0.7079279633756028,0.7232999757548075,1.0,0.8523741261114921,0.035945017982900285,0.5430822473351947,0.6692335716155134,0.6763899674574465,0.5149368596276843,0.6504477637270789,0.6805151890427847,0.6786398334371521,0.5149368495294581,0.6504479061701124
14,0.4012590004845911,0.07679652783481952,0.7378297885716416,0.7462044180807634,0.8128424490111009,0.3497412667203862,0.7579293161367927,0.12676611231953167,0.38814894152529567,0.7348897385137207,0.7415650622370796,0.7557467367493801,0.7850883500079837,0.8523741261114921,1.0,0.01374827634038468,0.551653847923369,0.7263405294691814,0.6993230677184381,0.5769681826668502,0.7062522304443564,0.7238149436565545,0.7173274898475624,0.5769681715912052,0.7062521140389535
15,0.019147575390847153,-0.011755311995252734,0.018036692404604166,0.020828754054817246,0.020006526952513936,0.06517499669831434,0.018118734375290928,0.03439627518063195,0.01849163325261049,0.017355850984083716,0.01997866733169893,0.017345605104632962,0.03330727584483833,0.03594501798290028,0.01374827634038468,1.0,0.0379017046924884,0.007808746833543431,-0.012142737243412714,0.017865888001566757,0.006714494341030144,-0.00228971161642535,-0.005545945229971914,0.017865887353633505,0.006715149146725231
16,0.3125424876199252,0.006892788359248911,0.7880321645339027,0.7774803571601179,0.7153647560115445,0.2519738252713834,0.7657284209741898,0.20624270794403013,0.3229259014579244,0.7864138322421814,0.7738839983980144,0.7640814947699839,0.9497084049372593,0.5430822473351946,0.551653847923369,0.0379017046924884,1.0,0.6852039718922929,0.516620279500858,0.67658124102052,0.6876780988183961,0.6445253412462596,0.6080562960592375,0.6765812391886248,0.687677841605885
17,0.3964878304133796,0.08423565492805861,0.8176456157900295,0.8223777888380688,0.8732689434926337,0.3687190508514267,0.8328896535035932,0.1497372421171116,0.4023538967557431,0.8185391916415645,0.8217541650341228,0.8337281776014295,0.7815229603012476,0.6692335716155134,0.7263405294691813,0.007808746833543432,0.6852039718922928,0.9999999999999999,0.868431505075081,0.8953520325173738,0.9889410183353056,0.9796573561256572,0.9626641902396075,0.8953520256821235,0.9889408840873193
18,0.4365221760225195,0.12739157016757824,0.7644991220532849,0.7760317413997645,0.831826180173743,0.3441183451760198,0.7796071853986615,0.22053337306076637,0.4380966853439206,0.7673214587590228,0.777757334312427,0.7826049272740008,0.6461893710249349,0.6763899674574465,0.699323067718438,-0.012142737243412716,0.516620279500858,0.8684315050750812,1.0,0.6959394956400902,0.8496182426423442,0.918439957256034,0.9457338205710258,0.6959394831954251,0.8496180167060097
19,0.3153437470322304,0.045293815055437746,0.6845191825499103,0.6864117282854062,0.6980711873046855,0.308825827573415,0.6900322167148973,0.1087726540750822,0.32019581569304906,0.6851223847661992,0.685815794105565,0.6906765436459275,0.7190409394506876,0.5149368596276843,0.5769681826668502,0.017865888001566757,0.67658124102052,0.8953520325173738,0.6959394956400902,0.9999999999999999,0.9368266519740014,0.8675552697152471,0.7846751747768402,0.9999999999999986,0.9368273580126888
20,0.38036629625803875,0.07935578101759688,0.8008922766983485,0.8032202500716749,0.8490817080250351,0.3659804388775038,0.8140683344122885,0.14629750716050924,0.3859030221791664,0.8021156711157336,0.8030052204974637,0.8153416012450561,0.7758185169417307,0.6504477637270789,0.7062522304443564,0.006714494341030143,0.6876780988183961,0.9889410183353056,0.8496182426423442,0.9368266519740014,0.9999999999999998,0.9817442592087269,0.9376167600395388,0.9368266466018006,0.9999999986681396
21,0.4033756965627198,0.10149390190310441,0.8191453425507328,0.8223871870323396,0.8791655553448395,0.3779524895038695,0.8345897126983196,0.17437478307015633,0.4073246016098119,0.8208499296470011,0.8226699792034651,0.83648059716961,0.7503667909199724,0.6805151890427847,0.7238149436565544,-0.0022897116164253494,0.6445253412462595,0.9796573561256572,0.918439957256034,0.8675552697152471,0.981744259208727,1.0,0.9778965636460194,0.8675552621131404,0.9817441645569105
22,0.4135349855462505,0.11317696550225038,0.8205939064460452,0.8259109953965639,0.8875551492493371,0.37568972972274667,0.8374126139664386,0.18808652258498304,0.41678705280909073,0.8217633566351646,0.8256608859153849,0.8386962054792649,0.7208492436926432,0.678639833437152,0.7173274898475624,-0.005545945229971914,0.6080562960592374,0.9626641902396075,0.945733820571026,0.7846751747768402,0.9376167600395388,0.9778965636460195,0.9999999999999999,0.7846751655849973,0.9376166352138783
23,0.31534373864507503,0.04529381265758099,0.6845191753143409,0.6864117201105626,0.6980711780094128,0.3088258220891239,0.6900322095709924,0.10877265036473298,0.3201958067675719,0.6851223772385445,0.6858157856258276,0.6906765362393275,0.7190409339321899,0.5149368495294581,0.5769681715912052,0.017865887353633505,0.6765812391886248,0.8953520256821234,0.6959394831954251,0.9999999999999986,0.9368266466018006,0.8675552621131403,0.7846751655849973,1.0,0.9368273526404383
24,0.38036482628705703,0.07935420652333551,0.8008907275036183,0.8032185134226074,0.8490803384372927,0.36598168259192493,0.8140669012266555,0.14630012638928308,0.3859012282499941,0.8021139651173864,0.8030033272573572,0.8153400129473931,0.7758182822401899,0.6504479061701124,0.7062521140389535,0.006715149146725231,0.687677841605885,0.9889408840873192,0.8496180167060098,0.9368273580126888,0.9999999986681395,0.9817441645569105,0.9376166352138782,0.9368273526404384,1.0
