,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
545,L6388,need_padding,attention.DotAttention.need_padding~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,58,5,60,33,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
546,L6390,hidden_dim,attention.DotAttention.hidden_dim~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,62,5,64,31,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
547,L6392,name,attention.DotAttention.name~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,66,5,68,25,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
548,L6394,var,attention.DotAttention.var~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,70,5,72,24,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
549,L6396,_get_var,attention.DotAttention._get_var~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,74,5,76,68,0,0,0,3,3,1,0,0,0,1,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
550,L6402,_define_params,attention.DotAttention._define_params~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,78,5,90,43,0,0,0,13,13,4,0,0,0,1,12,3,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,3.1699250014423126,0.0021132833342948,4,3,0.1761069445245729,6.339850002884625
551,L6407,get_pre_compute,attention.DotAttention.get_pre_compute~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,92,5,102,49,0,4,4,7,11,1,0,0,0,1,6,2,0,4,7,11,6,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
552,L6411,get_prob,attention.DotAttention.get_prob~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,104,5,158,19,0,7,7,44,55,8,0,0,0,2,40,6,0,7,44,55,40,0,0,1,0,0,0,0,0,0,1,116.23866587835396,4.9523809523809526,986.4014744392368,0.0663924069334101,41,29,54.80008191329093,199.1772208002305
553,L6421,get_att,attention.DotAttention.get_att~Fn,L6372,L103,/content/nni/examples/trials/ga_squad/attention.py,160,5,169,18,0,5,5,5,10,1,0,0,0,0,3,3,0,5,5,10,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
554,L6433,tokenize,data.WhitespaceTokenizer.tokenize~Fn,L6430,L103,/content/nni/examples/trials/ga_squad/data.py,37,5,63,21,0,3,3,24,27,7,0,0,0,0,13,2,0,3,24,27,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
555,L6564,__init__,graph.Layer.__init__~Fn,L6561,L103,/content/nni/examples/trials/ga_squad/graph.py,46,5,68,29,0,0,0,23,23,8,0,0,0,0,21,5,0,0,23,23,21,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
556,L6572,set_size,graph.Layer.set_size~Fn,L6561,L103,/content/nni/examples/trials/ga_squad/graph.py,69,5,83,19,0,3,3,12,15,7,0,0,0,0,11,3,0,3,12,15,11,0,0,0,0,0,0,0,0,0,0,13.60964047443681,2.4,121.2777326328885,0.0168441295323456,18,7,6.73765181293825,50.53238859703688
557,L6577,clear_size,graph.Layer.clear_size~Fn,L6561,L103,/content/nni/examples/trials/ga_squad/graph.py,85,5,91,28,0,3,3,4,7,4,0,0,0,0,2,1,0,3,4,7,2,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.6666666666666667,27.089161107019223,0.0054178322214038,7,5,1.5049533948344014,16.253496664211536
558,L6580,__str__,graph.Layer.__str__~Fn,L6561,L103,/content/nni/examples/trials/ga_squad/graph.py,93,5,95,94,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.5,83.25989365817458,0.0185021985907054,15,13,4.625549647676365,55.506595772116384
559,L6593,__init__,graph.Graph.__init__~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,120,5,131,30,0,0,0,11,12,5,0,0,0,1,10,5,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
560,L6601,is_topology,graph.Graph.is_topology~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,133,5,168,21,0,5,3,31,36,14,0,0,0,0,30,2,0,5,31,36,30,0,0,1,0,0,1,1,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
561,L6605,layer_num,graph.Graph.layer_num~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,170,5,181,24,0,3,3,9,12,6,0,0,0,0,7,2,0,3,9,12,7,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.363636363636364,175.4549049300553,0.0247436404388539,19,15,9.747494718336403,74.23092131656186
562,L6599,is_legal,graph.Graph.is_legal~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,183,5,205,19,0,5,3,14,23,8,0,0,0,2,13,2,0,5,14,23,13,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.1818181818181817,153.43424884571635,0.0234413435736511,18,15,8.52412493587313,70.32403072095333
563,L6614,mutation,graph.Graph.mutation~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,207,5,280,28,0,7,3,66,74,19,0,0,0,2,60,2,0,7,66,74,60,0,0,2,0,0,1,1,0,0,1,109.23994776840894,8.052631578947368,1974.3047608850247,0.0817250336749792,51,28,109.68359782694584,245.1751010249378
564,L6618,__str__,graph.Graph.__str__~Fn,L6587,L103,/content/nni/examples/trials/ga_squad/graph.py,282,5,287,19,0,0,0,6,6,3,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.5,83.25989365817458,0.0185021985907054,15,13,4.625549647676365,55.506595772116384
565,L6683,__init__,rnn.GRU.__init__~Fn,L6680,L103,/content/nni/examples/trials/ga_squad/rnn.py,30,5,36,24,0,0,0,7,7,1,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
566,L6690,define_params,rnn.GRU.define_params~Fn,L6680,L103,/content/nni/examples/trials/ga_squad/rnn.py,38,5,51,19,0,3,3,11,14,1,0,0,0,0,7,1,0,3,11,14,7,0,0,0,0,0,0,0,0,0,0,2.0,1.5,21.396993759735608,0.0047548875021634,9,3,1.188721875540867,14.264662506490406
567,L6693,build,rnn.GRU.build~Fn,L6680,L103,/content/nni/examples/trials/ga_squad/rnn.py,53,5,65,21,0,3,3,10,13,2,0,0,0,0,9,4,0,3,10,13,9,0,0,0,0,0,0,0,0,0,0,112.0419249893113,2.4347826086956523,486.2389306560209,0.0665684250302885,42,27,27.01327392533449,199.7052750908657
568,L6699,build_sequence,rnn.GRU.build_sequence~Fn,L6680,L103,/content/nni/examples/trials/ga_squad/rnn.py,67,5,83,21,0,3,3,14,17,4,0,0,0,1,12,5,0,3,14,17,12,0,0,0,0,0,0,0,0,0,0,4.0,2.0,28.0,0.0046666666666666,7,4,1.5555555555555556,14.0
569,L6708,__init__,rnn.XGRUCell.__init__~Fn,L6623,L103,/content/nni/examples/trials/ga_squad/rnn.py,88,5,91,34,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
570,L6712,state_size,rnn.XGRUCell.state_size~Fn,L6623,L103,/content/nni/examples/trials/ga_squad/rnn.py,93,5,95,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571,L6714,output_size,rnn.XGRUCell.output_size~Fn,L6623,L103,/content/nni/examples/trials/ga_squad/rnn.py,97,5,99,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
572,L6716,call,rnn.XGRUCell.call~Fn,L6623,L103,/content/nni/examples/trials/ga_squad/rnn.py,101,5,118,29,0,0,0,16,18,1,0,0,0,0,12,3,0,0,16,18,12,0,0,0,0,0,0,0,0,0,0,103.8483063527908,3.2142857142857144,619.4508057121654,0.0642393428145949,41,26,34.41393365067586,192.7180284437848
573,L6727,__init__,train_model.GAGConfig.__init__~Fn,L6724,L103,/content/nni/examples/trials/ga_squad/train_model.py,36,5,56,28,0,0,0,16,21,1,0,0,0,0,15,1,0,0,16,21,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
574,L6734,__init__,train_model.GAG.__init__~Fn,L6731,L103,/content/nni/examples/trials/ga_squad/train_model.py,61,5,84,28,0,0,0,23,24,1,0,0,0,0,22,4,0,0,23,24,22,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
575,L6741,build_net,train_model.GAG.build_net~Fn,L6731,L103,/content/nni/examples/trials/ga_squad/train_model.py,87,5,233,57,0,7,1,115,140,3,0,0,0,7,59,2,0,9,121,147,63,0,0,3,0,0,1,0,0,0,3,64.91260938324326,2.857142857142857,303.42339381739896,0.0353993959453632,25,19,16.85685521207772,106.19818783608964
576,L6755,build_char_states,train_model.GAG.build_char_states~Fn,L6731,L103,/content/nni/examples/trials/ga_squad/train_model.py,235,5,264,50,0,1,1,25,30,1,0,0,0,0,14,6,0,1,25,30,14,0,0,1,0,0,0,0,0,0,1,6.754887502163469,2.0,51.082418087521965,0.0085137363479203,11,5,2.8379121159734426,25.541209043760983
577,L6780,__init__,trial.MaxQueue.__init__~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,105,5,108,26,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
578,L6785,entries,trial.MaxQueue.entries~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,110,5,112,28,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
579,L6787,capacity,trial.MaxQueue.capacity~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,114,5,116,29,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
580,L6789,size,trial.MaxQueue.size~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,118,5,120,33,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
581,L6791,clear,trial.MaxQueue.clear~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,122,5,123,26,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
582,L6793,push,trial.MaxQueue.push~Fn,L6777,L103,/content/nni/examples/trials/ga_squad/trial.py,125,5,129,49,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
583,L6885,__init__,util.Timer.__init__~Fn,L6882,L103,/content/nni/examples/trials/ga_squad/util.py,59,5,60,34,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
584,L6889,start,util.Timer.start~Fn,L6882,L103,/content/nni/examples/trials/ga_squad/util.py,62,5,66,34,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
585,L6892,get_elapsed,util.Timer.get_elapsed~Fn,L6882,L103,/content/nni/examples/trials/ga_squad/util.py,68,5,76,19,0,3,3,6,9,2,0,0,0,0,5,2,0,3,6,9,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
586,L6905,__init__,augmentation.RandomHFlipWithMask.__init__~Fn,L6903,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,36,5,37,18,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
587,L6910,__call__,augmentation.RandomHFlipWithMask.__call__~Fn,L6903,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,38,5,42,23,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
588,L6915,__init__,augmentation.RandomVFlipWithMask.__init__~Fn,L6913,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,45,5,46,18,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
589,L6920,__call__,augmentation.RandomVFlipWithMask.__call__~Fn,L6913,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,47,5,51,23,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
590,L6925,__init__,augmentation.RandomResizedCropWithMask.__init__~Fn,L6923,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,54,5,55,90,0,0,0,2,2,1,0,0,0,0,1,5,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
591,L6933,__call__,augmentation.RandomResizedCropWithMask.__call__~Fn,L6923,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,56,5,59,96,0,1,0,3,4,1,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
592,L6938,__init__,augmentation.RandomAffineWithMask.__init__~Fn,L6936,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,62,5,63,94,0,0,0,2,2,1,0,0,0,0,1,6,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
593,L6947,__call__,augmentation.RandomAffineWithMask.__call__~Fn,L6936,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,64,5,70,19,0,0,0,7,7,1,0,0,0,0,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594,L6952,__init__,augmentation.RandomRotateWithMask.__init__~Fn,L6950,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,73,5,77,30,0,0,0,5,5,1,0,0,0,0,4,5,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
595,L6960,__call__,augmentation.RandomRotateWithMask.__call__~Fn,L6950,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,79,5,88,66,0,1,0,9,10,4,0,0,0,2,6,2,0,1,9,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
596,L6963,get_angle,augmentation.RandomRotateWithMask.get_angle~Fn,L6950,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,90,5,95,62,0,0,0,6,6,2,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
597,L6965,_pad_rotate,augmentation.RandomRotateWithMask._pad_rotate~Fn,L6950,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,97,5,102,18,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
598,L6973,__init__,augmentation.CropWithMask.__init__~Fn,L6971,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,105,5,109,18,0,0,0,5,5,1,0,0,0,0,4,5,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
599,L6981,__call__,augmentation.CropWithMask.__call__~Fn,L6971,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,110,5,111,77,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
600,L6986,__init__,augmentation.PadWithMask.__init__~Fn,L6984,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,114,5,116,40,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
601,L6992,__call__,augmentation.PadWithMask.__call__~Fn,L6984,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,117,5,118,90,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
602,L6997,__init__,augmentation.Compose.__init__~Fn,L6995,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,121,5,122,36,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
603,L7002,__call__,augmentation.Compose.__call__~Fn,L6995,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,124,5,127,19,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
604,L7005,__repr__,augmentation.Compose.__repr__~Fn,L6995,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,128,5,134,28,0,0,0,7,7,2,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.6666666666666666,22.458839376460837,0.0112294196882304,12,7,1.2477132986922683,33.68825906469125
605,L7015,__init__,augmentation.TTATransform.__init__~Fn,L7013,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,191,5,192,26,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
606,L7020,__call__,augmentation.TTATransform.__call__~Fn,L7013,L103,/content/nni/examples/trials/kaggle-tgs-salt/augmentation.py,193,5,204,37,0,0,0,12,12,1,0,0,0,0,2,2,0,0,12,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607,L7034,__init__,focal_loss.FocalLoss2d.__init__~Fn,L7032,L103,/content/nni/examples/trials/kaggle-tgs-salt/focal_loss.py,28,5,31,40,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
608,L7040,forward,focal_loss.FocalLoss2d.forward~Fn,L7032,L103,/content/nni/examples/trials/kaggle-tgs-salt/focal_loss.py,34,5,69,19,0,2,0,28,36,6,0,0,0,0,26,5,0,2,28,36,26,0,0,0,0,0,0,0,0,0,0,81.0965087756926,4.411764705882353,944.3502251231926,0.0713509058981967,48,22,52.46390139573292,214.05271769459029
609,L7055,__init__,loader.ImageDataset.__init__~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,34,5,49,55,0,0,0,13,16,2,0,0,0,0,11,7,0,0,13,16,11,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
610,L7065,__getitem__,loader.ImageDataset.__getitem__~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,51,5,70,24,0,1,0,19,20,4,0,0,0,2,15,2,0,1,19,20,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
611,L7068,aug_image,loader.ImageDataset.aug_image~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,72,5,88,22,0,0,0,17,17,8,0,0,0,0,15,3,0,0,17,17,15,0,0,0,0,0,0,0,0,0,0,15.509775004326936,1.1666666666666667,68.78019559041131,0.0196514844544032,21,7,3.8211219772450726,58.95445336320969
612,L7070,load_image,loader.ImageDataset.load_image~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,90,5,96,20,0,0,0,7,7,3,0,0,0,0,5,3,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
613,L7078,__len__,loader.ImageDataset.__len__~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,98,5,99,32,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
614,L7080,collate_fn,loader.ImageDataset.collate_fn~Fn,L7053,L103,/content/nni/examples/trials/kaggle-tgs-salt/loader.py,101,5,112,25,0,0,0,10,12,2,0,0,0,0,8,2,0,0,10,12,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
615,L7170,__init__,lovasz_losses.StableBCELoss.__init__~Fn,L7168,L103,/content/nni/examples/trials/kaggle-tgs-salt/lovasz_losses.py,150,5,151,46,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
616,L7174,forward,lovasz_losses.StableBCELoss.forward~Fn,L7168,L103,/content/nni/examples/trials/kaggle-tgs-salt/lovasz_losses.py,152,5,155,27,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.0,103.6123121079506,0.0172687186846584,14,13,5.75623956155281,51.80615605397529
617,L7243,__init__,models.ConvRelu.__init__~Fn,L7241,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,35,5,38,47,0,0,0,4,4,1,0,0,0,1,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
618,L7250,forward,models.ConvRelu.forward~Fn,L7241,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,40,5,43,16,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
619,L7255,__init__,models.ConvBn2d.__init__~Fn,L7253,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,47,5,50,46,0,0,0,4,4,1,0,0,0,0,3,6,0,0,4,4,3,0,0,1,0,0,0,0,0,0,1,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
620,L7264,forward,models.ConvBn2d.forward~Fn,L7253,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,51,5,54,16,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
621,L7269,__init__,models.ChannelAttentionGate.__init__~Fn,L7267,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,60,5,68,9,0,0,0,9,9,1,0,0,0,0,3,3,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
622,L7275,forward,models.ChannelAttentionGate.forward~Fn,L7267,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,70,5,74,16,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
623,L7280,__init__,models.SpatialAttentionGate.__init__~Fn,L7278,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,78,5,81,68,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
624,L7286,forward,models.SpatialAttentionGate.forward~Fn,L7278,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,83,5,89,16,0,1,0,6,7,1,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
625,L7291,__init__,models.DecoderBlock.__init__~Fn,L7289,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,92,5,99,62,0,2,0,6,8,1,0,0,0,0,5,4,0,2,6,8,5,0,0,0,0,0,0,0,0,0,0,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
626,L7298,forward,models.DecoderBlock.forward~Fn,L7289,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,101,5,113,16,0,0,0,10,13,2,0,0,0,0,9,3,0,0,10,13,9,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
627,L7304,__init__,models.EncoderBlock.__init__~Fn,L7302,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,116,5,121,62,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,63.35824643629125,5.6,1961.5327206784636,0.1167579000403847,84,18,108.97404003769242,350.2737001211542
628,L7310,forward,models.EncoderBlock.forward~Fn,L7302,L103,/content/nni/examples/trials/kaggle-tgs-salt/models.py,123,5,128,26,0,0,0,5,6,1,0,0,0,0,4,2,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
