,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
607,L5926,preprocess_image,rcnn.GeneralizedRCNN.preprocess_image~Fn,L5891,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,223,5,234,21,0,3,3,9,12,1,0,0,0,1,4,2,0,3,9,12,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
608,L5933,_postprocess,rcnn.GeneralizedRCNN._postprocess~Fn,L5891,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,236,5,250,32,0,4,3,11,15,2,0,0,0,0,7,3,0,4,11,15,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
609,L5946,__init__,rcnn.ProposalNetwork.__init__~Fn,L5943,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,259,5,279,88,0,7,7,14,21,1,0,0,0,0,5,5,0,7,14,21,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
610,L5955,from_config,rcnn.ProposalNetwork.from_config~Fn,L5943,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,281,5,289,9,0,0,0,9,9,1,0,0,0,0,2,2,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
611,L5958,device,rcnn.ProposalNetwork.device~Fn,L5943,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,291,5,293,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
612,L5960,_move_to_current_device,rcnn.ProposalNetwork._move_to_current_device~Fn,L5943,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,295,5,296,51,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
613,L5963,forward,rcnn.ProposalNetwork.forward~Fn,L5943,L103,/content/detectron2/detectron2/modeling/meta_arch/rcnn.py,298,5,341,32,0,12,10,30,44,5,0,0,0,1,20,2,0,12,30,44,20,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
614,L5976,__init__,retinanet.RetinaNet.__init__~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,34,5,113,40,0,37,33,41,80,1,0,0,0,0,15,20,0,37,41,80,15,0,0,1,0,0,1,0,0,0,1,82.60335893412778,6.133333333333334,998.8024798973886,0.0542827434726841,36,23,55.48902666096603,162.84823041805248
615,L6000,from_config,retinanet.RetinaNet.from_config~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,115,5,149,9,0,3,0,32,35,1,0,0,0,0,6,2,0,3,32,35,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
616,L6006,forward_training,retinanet.RetinaNet.forward_training~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,151,5,158,89,0,1,0,7,8,1,0,0,0,2,4,5,0,1,7,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
617,L6012,losses,retinanet.RetinaNet.losses~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,160,5,210,9,0,18,15,31,51,1,0,0,0,0,11,6,0,18,31,51,11,0,0,1,0,0,0,0,0,0,1,53.563522809337215,4.636363636363637,492.72506613617736,0.0354246779575029,26,17,27.373614785343182,106.27403387250884
618,L6014,label_anchors,retinanet.RetinaNet.label_anchors~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,212,5,255,42,0,20,17,20,44,3,0,0,0,0,17,3,0,20,20,44,17,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.857142857142857,158.14544542341932,0.0184503019660655,16,11,8.785858079078851,55.35090589819677
619,L6027,forward_inference,retinanet.RetinaNet.forward_inference~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,257,5,273,22,0,0,0,16,17,2,0,0,0,1,9,4,0,0,16,17,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
620,L6032,inference_single_image,retinanet.RetinaNet.inference_single_image~Fn,L5973,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,275,5,308,58,0,16,15,19,34,1,0,0,0,0,3,5,0,16,19,34,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
621,L6042,__init__,retinanet.RetinaNetHead.__init__~Fn,L6001,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,317,5,398,64,0,15,13,56,78,11,0,0,0,0,30,7,0,15,60,82,31,0,0,2,0,0,2,1,0,0,1,82.60335893412778,6.133333333333334,998.8024798973886,0.0542827434726841,36,23,55.48902666096603,162.84823041805248
622,L6053,from_config,retinanet.RetinaNetHead.from_config~Fn,L6001,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,400,5,415,9,0,0,0,15,16,1,0,0,0,0,4,3,0,0,15,16,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
623,L6057,forward,retinanet.RetinaNetHead.forward~Fn,L6001,L103,/content/detectron2/detectron2/modeling/meta_arch/retinanet.py,417,5,439,31,0,15,15,8,23,2,0,0,0,0,7,2,0,15,8,23,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
624,L6069,__init__,semantic_seg.SemanticSegmentor.__init__~Fn,L6066,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,39,5,59,88,0,7,7,14,21,1,0,0,0,0,5,5,0,7,14,21,5,0,0,0,0,0,0,0,0,0,0,40.13896548741762,2.5,142.77580957716015,0.019036774610288,15,14,7.931989420953341,57.11032383086405
625,L6078,from_config,semantic_seg.SemanticSegmentor.from_config~Fn,L6066,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,61,5,70,9,0,0,0,10,10,1,0,0,0,1,3,2,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
626,L6083,device,semantic_seg.SemanticSegmentor.device~Fn,L6066,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,72,5,74,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
627,L6085,forward,semantic_seg.SemanticSegmentor.forward~Fn,L6066,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,76,5,131,32,0,23,23,29,56,4,0,0,0,0,18,2,0,23,29,56,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
628,L6095,__init__,semantic_seg.SemSegFPNHead.__init__~Fn,L6092,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,152,5,215,48,0,12,12,50,64,6,0,0,0,0,25,8,0,12,50,64,25,0,0,1,0,0,1,0,0,0,1,40.13896548741762,2.5,142.77580957716015,0.019036774610288,15,14,7.931989420953341,57.11032383086405
629,L6107,from_config,semantic_seg.SemSegFPNHead.from_config~Fn,L6092,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,217,5,229,9,0,0,0,13,13,1,0,0,0,0,1,3,0,0,13,13,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
630,L6111,forward,semantic_seg.SemSegFPNHead.forward~Fn,L6092,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,231,5,244,24,0,5,5,9,14,2,0,0,0,0,5,3,0,5,9,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
631,L6116,layers,semantic_seg.SemSegFPNHead.layers~Fn,L6092,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,246,5,253,16,0,0,0,8,8,3,0,0,0,0,6,2,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
632,L6119,losses,semantic_seg.SemSegFPNHead.losses~Fn,L6092,L103,/content/detectron2/detectron2/modeling/meta_arch/semantic_seg.py,255,5,267,21,0,1,0,13,13,1,0,0,0,0,5,3,0,1,13,13,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
633,L6133,__init__,mmdet_wrapper.MMDetBackbone.__init__~Fn,L6130,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,43,5,98,41,0,19,13,32,56,7,0,0,0,1,23,5,0,19,32,56,23,0,0,0,0,0,0,0,0,0,0,4.0,2.0,28.0,0.0046666666666666,7,4,1.5555555555555556,14.0
634,L6143,forward,mmdet_wrapper.MMDetBackbone.forward~Fn,L6130,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,100,5,112,63,0,0,0,13,13,3,0,0,0,0,7,2,0,0,13,13,7,0,0,0,0,0,0,0,0,0,0,78.25484338853101,3.966666666666667,459.9160476021266,0.0386484073615232,26,22,25.55089153345148,115.94522208456974
635,L6146,output_shape,mmdet_wrapper.MMDetBackbone.output_shape~Fn,L6130,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,114,5,115,78,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
636,L6151,__init__,mmdet_wrapper.MMDetDetector.__init__~Fn,L6148,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,125,5,155,75,0,9,7,20,31,2,0,0,0,1,10,5,0,9,20,31,10,0,0,0,0,0,0,0,0,0,0,4.0,2.0,28.0,0.0046666666666666,7,4,1.5555555555555556,14.0
637,L6160,forward,mmdet_wrapper.MMDetDetector.forward~Fn,L6148,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,157,5,221,26,0,0,0,56,59,6,0,0,0,3,36,2,0,1,61,65,39,0,0,0,0,0,0,0,0,0,0,78.25484338853101,3.966666666666667,459.9160476021266,0.0386484073615232,26,22,25.55089153345148,115.94522208456974
638,L6171,device,mmdet_wrapper.MMDetDetector.device~Fn,L6148,L103,/content/detectron2/detectron2/modeling/mmdet_wrapper.py,223,5,225,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
639,L6203,__init__,poolers.ROIPooler.__init__~Fn,L6200,L103,/content/detectron2/detectron2/modeling/poolers.py,120,5,204,52,0,28,26,54,85,9,0,0,0,0,25,7,0,28,54,85,25,0,0,1,0,0,1,0,0,0,1,123.69340944371451,4.717391304347826,1111.090705301268,0.0785102495297363,48,30,61.727261405626,235.53074858920888
640,L6214,forward,poolers.ROIPooler.forward~Fn,L6200,L103,/content/detectron2/detectron2/modeling/poolers.py,206,5,263,21,0,15,14,35,58,6,0,0,0,3,19,3,0,15,35,58,19,0,0,0,0,0,0,0,0,0,0,47.77443751081735,1.625,126.97394435727686,0.0260459373040567,20,15,7.054108019848715,78.13781191217038
641,L6285,__init__,rpn.StandardRPNHead.__init__~Fn,L6282,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,75,5,124,48,0,22,16,27,50,8,0,0,0,1,20,5,0,22,27,50,20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
642,L6294,_get_rpn_conv,rpn.StandardRPNHead._get_rpn_conv~Fn,L6282,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,126,5,134,9,0,0,0,9,9,1,0,0,0,0,1,3,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
643,L6299,from_config,rpn.StandardRPNHead.from_config~Fn,L6282,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,136,5,156,9,0,3,0,17,21,1,0,0,0,0,8,3,0,3,17,21,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
644,L6303,forward,rpn.StandardRPNHead.forward~Fn,L6282,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,158,5,177,57,0,12,12,8,20,2,0,0,0,0,7,2,0,12,8,20,7,0,0,0,0,0,0,0,0,0,0,10.0,1.5,42.65188126189908,0.0094781958359775,11,6,2.369548958994393,28.43458750793272
645,L6310,__init__,rpn.RPN.__init__~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,186,5,256,44,0,33,32,38,71,2,0,0,0,0,18,16,0,33,38,71,18,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
646,L6330,from_config,rpn.RPN.from_config~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,258,5,285,18,0,0,0,26,28,1,0,0,0,1,8,3,0,0,26,28,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
647,L6335,_subsample_labels,rpn.RPN._subsample_labels~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,287,5,303,20,0,9,8,8,17,1,0,0,0,0,5,2,0,9,8,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
648,L6339,label_and_sample_anchors,rpn.RPN.label_and_sample_anchors~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,305,5,363,42,0,22,15,31,59,4,0,0,0,1,22,3,0,22,31,59,22,0,0,0,0,0,0,0,0,0,0,19.60964047443681,2.4,76.07820003461549,0.0105664166714743,10,9,4.22656666858975,31.699250014423125
649,L6345,losses,rpn.RPN.losses~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,365,5,429,21,0,24,20,39,65,1,0,0,0,0,15,6,0,24,39,65,15,0,0,1,0,0,0,0,0,0,1,51.01955000865388,3.0,324.0,0.036,27,16,18.0,108.0
650,L6353,forward,rpn.RPN.forward~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,431,5,480,32,0,17,14,31,50,2,0,0,0,3,12,4,0,17,31,50,12,0,0,0,0,0,0,0,0,0,0,10.0,1.5,42.65188126189908,0.0094781958359775,11,6,2.369548958994393,28.43458750793272
651,L6361,predict_proposals,rpn.RPN.predict_proposals~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,482,5,512,13,0,12,9,19,31,1,0,0,0,1,3,5,0,12,19,31,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
652,L6369,_decode_proposals,rpn.RPN._decode_proposals~Fn,L6307,L103,/content/detectron2/detectron2/modeling/proposal_generator/rpn.py,514,5,533,24,0,10,7,10,20,2,0,0,0,0,9,3,0,10,10,20,9,0,0,0,0,0,0,0,0,0,0,0.0,2.5,25.0,0.0033333333333333,10,2,1.3888888888888888,10.0
653,L6392,__init__,rrpn.RRPN.__init__~Fn,L6389,L103,/content/detectron2/detectron2/modeling/proposal_generator/rrpn.py,136,5,142,13,0,0,0,7,7,2,0,0,0,0,3,3,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
654,L6398,from_config,rrpn.RRPN.from_config~Fn,L6389,L103,/content/detectron2/detectron2/modeling/proposal_generator/rrpn.py,144,5,148,18,0,0,0,5,5,1,0,0,0,0,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
655,L6402,label_and_sample_anchors,rrpn.RRPN.label_and_sample_anchors~Fn,L6389,L103,/content/detectron2/detectron2/modeling/proposal_generator/rrpn.py,150,5,195,42,0,21,15,22,46,3,0,0,0,0,17,3,0,21,22,46,17,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
656,L6407,predict_proposals,rrpn.RRPN.predict_proposals~Fn,L6389,L103,/content/detectron2/detectron2/modeling/proposal_generator/rrpn.py,197,5,209,9,0,0,0,13,13,1,0,0,0,1,2,5,0,0,13,13,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
657,L6426,__init__,box_head.FastRCNNConvFCHead.__init__~Fn,L6423,L103,/content/detectron2/detectron2/modeling/roi_heads/box_head.py,32,5,79,45,0,10,10,34,48,6,0,0,0,0,22,5,0,10,34,48,22,0,0,0,0,0,0,0,0,0,0,27.651484454403228,3.7142857142857135,256.9863488130564,0.0230628774575819,20,11,14.277019378503134,69.18863237274596
658,L6435,from_config,box_head.FastRCNNConvFCHead.from_config~Fn,L6423,L103,/content/detectron2/detectron2/modeling/roi_heads/box_head.py,81,5,92,9,0,0,0,12,12,1,0,0,0,0,5,3,0,0,12,12,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
659,L6439,forward,box_head.FastRCNNConvFCHead.forward~Fn,L6423,L103,/content/detectron2/detectron2/modeling/roi_heads/box_head.py,94,5,97,16,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660,L6442,output_shape,box_head.FastRCNNConvFCHead.output_shape~Fn,L6423,L103,/content/detectron2/detectron2/modeling/roi_heads/box_head.py,99,5,110,68,0,4,4,8,12,2,0,0,0,0,4,1,0,4,8,12,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
661,L6454,forward,cascade_rcnn._ScaleGradient.forward~Fn,L6452,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,21,5,24,20,0,0,0,4,4,1,0,0,0,0,2,3,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
662,L6458,backward,cascade_rcnn._ScaleGradient.backward~Fn,L6452,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,26,5,28,44,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
663,L6464,__init__,cascade_rcnn.CascadeROIHeads.__init__~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,37,5,78,50,0,13,12,29,42,1,0,0,0,0,9,7,0,13,29,42,9,0,0,1,0,0,1,0,0,0,1,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
664,L6475,from_config,cascade_rcnn.CascadeROIHeads.from_config~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,80,5,84,18,0,0,0,5,5,1,0,0,0,0,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
665,L6479,_init_box_head,cascade_rcnn.CascadeROIHeads._init_box_head~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,86,5,135,9,0,3,0,44,50,2,0,0,0,0,22,3,0,3,44,50,22,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.1428571428571428,43.47325716263743,0.0126797000057692,12,9,2.415180953479857,38.03910001730775
666,L6483,forward,cascade_rcnn.CascadeROIHeads.forward~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,137,5,151,37,0,1,0,13,15,3,0,0,0,1,11,5,0,1,13,15,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
667,L6489,_forward_box,cascade_rcnn.CascadeROIHeads._forward_box~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,153,5,206,33,0,15,9,38,54,6,0,0,0,3,26,4,0,15,38,54,26,0,0,0,0,0,0,0,0,0,0,31.26112492884004,3.2142857142857144,161.32331253245204,0.0167298250033653,14,12,8.962406251802891,50.18947501009619
668,L6496,_match_and_label_boxes,cascade_rcnn.CascadeROIHeads._match_and_label_boxes~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,208,5,256,24,0,16,13,31,49,3,0,0,0,0,18,4,0,16,31,49,18,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,359.65603137439945,0.0319694250110577,23,18,19.98089063191108,95.90827503317318
669,L6498,_run_stage,cascade_rcnn.CascadeROIHeads._run_stage~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,258,5,276,54,0,13,9,6,19,2,0,0,0,0,5,4,0,13,6,19,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
670,L6500,_create_proposals_from_boxes,cascade_rcnn.CascadeROIHeads._create_proposals_from_boxes~Fn,L6461,L103,/content/detectron2/detectron2/modeling/roi_heads/cascade_rcnn.py,278,5,299,24,0,11,8,11,22,3,0,0,0,0,10,3,0,11,11,22,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
671,L6546,__init__,fast_rcnn.FastRCNNOutputLayers.__init__~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,182,5,265,78,0,31,29,51,84,8,0,0,0,0,30,15,0,31,51,84,30,0,0,1,0,0,1,0,0,0,1,46.05374780501028,2.5454545454545454,208.8410609288917,0.0273482341692596,21,15,11.602281162716206,82.0447025077789
672,L6565,from_config,fast_rcnn.FastRCNNOutputLayers.from_config~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,267,5,286,9,0,3,0,18,20,1,0,0,0,0,1,3,0,3,18,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
673,L6569,forward,fast_rcnn.FastRCNNOutputLayers.forward~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,288,5,305,38,0,13,12,6,18,2,0,0,0,0,5,2,0,13,6,18,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
674,L6573,losses,fast_rcnn.FastRCNNOutputLayers.losses~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,307,5,352,79,0,17,10,26,46,5,0,0,0,1,13,3,0,17,26,46,13,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
675,L6579,get_fed_loss_classes,fast_rcnn.FastRCNNOutputLayers.get_fed_loss_classes~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,356,5,382,31,0,15,13,14,27,2,0,0,0,0,10,5,0,15,14,27,10,0,0,0,0,0,0,0,0,0,0,19.60964047443681,2.8,97.63369004442322,0.0116230583386218,11,9,5.424093891356845,34.86917501586544
676,L6586,sigmoid_cross_entropy_loss,fast_rcnn.FastRCNNOutputLayers.sigmoid_cross_entropy_loss~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,386,5,422,19,0,8,6,26,37,3,0,0,0,0,17,3,0,8,26,37,17,0,0,0,0,0,0,0,0,0,0,44.03910001730775,4.333333333333333,338.5971849527383,0.0260459373040567,20,15,18.810954719596573,78.13781191217038
677,L6591,box_reg_loss,fast_rcnn.FastRCNNOutputLayers.box_reg_loss~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,424,5,463,58,0,22,7,19,40,2,0,0,0,0,7,5,0,22,19,40,7,0,0,0,0,0,0,0,0,0,0,48.72905595320056,3.3,224.4,0.0226666666666666,17,16,12.466666666666663,68.0
678,L6598,inference,fast_rcnn.FastRCNNOutputLayers.inference~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,465,5,486,9,0,10,10,12,22,1,0,0,0,1,4,3,0,10,12,22,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
679,L6604,predict_boxes_for_gt_classes,fast_rcnn.FastRCNNOutputLayers.predict_boxes_for_gt_classes~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,488,5,521,54,0,15,12,18,34,3,0,0,0,0,13,3,0,15,18,34,13,0,0,0,0,0,0,0,0,0,0,19.60964047443681,2.8,97.63369004442322,0.0116230583386218,11,9,5.424093891356845,34.86917501586544
680,L6609,predict_boxes,fast_rcnn.FastRCNNOutputLayers.predict_boxes~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,523,5,547,54,0,13,12,13,25,2,0,0,0,0,7,3,0,13,13,25,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
681,L6614,predict_probs,fast_rcnn.FastRCNNOutputLayers.predict_probs~Fn,L6543,L103,/content/detectron2/detectron2/modeling/roi_heads/fast_rcnn.py,549,5,569,53,0,11,11,10,21,2,0,0,0,0,6,3,0,11,10,21,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
682,L6641,__init__,keypoint_head.BaseKeypointRCNNHead.__init__~Fn,L6638,L103,/content/detectron2/detectron2/modeling/roi_heads/keypoint_head.py,141,5,158,46,0,12,11,7,18,2,0,0,0,0,5,4,0,12,7,18,5,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
683,L6649,from_config,keypoint_head.BaseKeypointRCNNHead.from_config~Fn,L6638,L103,/content/detectron2/detectron2/modeling/roi_heads/keypoint_head.py,160,5,177,18,0,1,0,18,18,2,0,0,0,0,8,3,0,1,18,18,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
684,L6653,forward,keypoint_head.BaseKeypointRCNNHead.forward~Fn,L6638,L103,/content/detectron2/detectron2/modeling/roi_heads/keypoint_head.py,179,5,205,28,0,13,13,14,27,3,0,0,0,3,7,3,0,13,14,27,7,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
