,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
451,L5977,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L5971,L103,/content/sqlmap/plugins/dbms/altibase/fingerprint.py,23,5,58,20,0,0,0,25,36,8,0,0,0,0,24,1,0,0,25,36,24,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.7,507.55534882983216,0.0626611541765224,41,24,28.19751937943512,187.98346252956745
452,L5979,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L5971,L103,/content/sqlmap/plugins/dbms/altibase/fingerprint.py,60,5,95,24,0,1,0,23,36,5,0,0,0,0,21,1,0,1,23,36,21,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.25,147.8907016967445,0.0219097335847028,19,11,8.216150094263583,65.72920075410866
453,L5987,escape,syntax.Syntax.escape~Fn,L5985,L103,/content/sqlmap/plugins/dbms/altibase/syntax.py,12,5,22,57,0,4,4,3,9,1,0,0,0,0,1,2,0,4,5,11,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
454,L5999,osCmd,takeover.Takeover.osCmd~Fn,L5997,L103,/content/sqlmap/plugins/dbms/altibase/takeover.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
455,L6003,osShell,takeover.Takeover.osShell~Fn,L5997,L103,/content/sqlmap/plugins/dbms/altibase/takeover.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
456,L6005,osPwn,takeover.Takeover.osPwn~Fn,L5997,L103,/content/sqlmap/plugins/dbms/altibase/takeover.py,20,5,23,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
457,L6007,osSmb,takeover.Takeover.osSmb~Fn,L5997,L103,/content/sqlmap/plugins/dbms/altibase/takeover.py,25,5,28,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
458,L6020,connect,connector.Connector.connect~Fn,L6017,L103,/content/sqlmap/plugins/dbms/cache/connector.py,33,5,53,29,0,0,0,19,21,3,0,0,0,0,16,1,0,0,19,21,16,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
459,L6024,fetchall,connector.Connector.fetchall~Fn,L6017,L103,/content/sqlmap/plugins/dbms/cache/connector.py,55,5,60,23,0,0,0,6,6,3,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
460,L6026,execute,connector.Connector.execute~Fn,L6017,L103,/content/sqlmap/plugins/dbms/cache/connector.py,62,5,73,21,0,0,0,9,12,3,0,0,0,0,7,2,0,0,9,12,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
461,L6029,select,connector.Connector.select~Fn,L6017,L103,/content/sqlmap/plugins/dbms/cache/connector.py,75,5,77,30,0,0,0,3,3,1,0,0,0,2,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
462,L6040,getCurrentDb,enumeration.Enumeration.getCurrentDb~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,13,5,14,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
463,L6044,getUsers,enumeration.Enumeration.getUsers~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,16,5,20,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
464,L6046,getPasswordHashes,enumeration.Enumeration.getPasswordHashes~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,22,5,26,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
465,L6048,getPrivileges,enumeration.Enumeration.getPrivileges~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,28,5,32,17,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
466,L6052,getStatements,enumeration.Enumeration.getStatements~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,34,5,38,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
467,L6054,getRoles,enumeration.Enumeration.getRoles~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,40,5,44,17,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
468,L6058,getHostname,enumeration.Enumeration.getHostname~Fn,L6038,L103,/content/sqlmap/plugins/dbms/cache/enumeration.py,46,5,48,31,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
469,L6072,__init__,fingerprint.Fingerprint.__init__~Fn,L6070,L103,/content/sqlmap/plugins/dbms/cache/fingerprint.py,24,5,25,53,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
470,L6076,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L6070,L103,/content/sqlmap/plugins/dbms/cache/fingerprint.py,27,5,77,20,0,0,0,36,51,12,0,0,0,0,34,1,0,0,36,51,34,0,0,1,0,0,1,1,0,0,0,139.9916030328505,3.425925925925926,959.2592592592592,0.0933333333333333,56,32,53.29218106995884,280.0
471,L6078,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L6070,L103,/content/sqlmap/plugins/dbms/cache/fingerprint.py,79,5,113,24,0,0,0,23,35,5,0,0,0,0,21,1,0,0,23,35,21,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.25,147.8907016967445,0.0219097335847028,19,11,8.216150094263583,65.72920075410866
472,L6086,escape,syntax.Syntax.escape~Fn,L6084,L103,/content/sqlmap/plugins/dbms/cache/syntax.py,12,5,23,57,0,5,5,3,10,1,0,0,0,0,1,2,0,5,5,12,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
473,L6098,osCmd,takeover.Takeover.osCmd~Fn,L6096,L103,/content/sqlmap/plugins/dbms/cache/takeover.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
474,L6102,osShell,takeover.Takeover.osShell~Fn,L6096,L103,/content/sqlmap/plugins/dbms/cache/takeover.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
475,L6104,osPwn,takeover.Takeover.osPwn~Fn,L6096,L103,/content/sqlmap/plugins/dbms/cache/takeover.py,20,5,23,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
476,L6106,osSmb,takeover.Takeover.osSmb~Fn,L6096,L103,/content/sqlmap/plugins/dbms/cache/takeover.py,25,5,28,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
477,L6124,getPasswordHashes,enumeration.Enumeration.getPasswordHashes~Fn,L6122,L103,/content/sqlmap/plugins/dbms/clickhouse/enumeration.py,12,5,16,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
478,L6128,getRoles,enumeration.Enumeration.getRoles~Fn,L6122,L103,/content/sqlmap/plugins/dbms/clickhouse/enumeration.py,18,5,22,17,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
479,L6138,readFile,filesystem.Filesystem.readFile~Fn,L6136,L103,/content/sqlmap/plugins/dbms/clickhouse/filesystem.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
480,L6143,writeFile,filesystem.Filesystem.writeFile~Fn,L6136,L103,/content/sqlmap/plugins/dbms/clickhouse/filesystem.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,5,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
481,L6155,__init__,fingerprint.Fingerprint.__init__~Fn,L6153,L103,/content/sqlmap/plugins/dbms/clickhouse/fingerprint.py,20,5,21,58,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
482,L6159,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L6153,L103,/content/sqlmap/plugins/dbms/clickhouse/fingerprint.py,23,5,58,20,0,0,0,25,36,8,0,0,0,0,24,1,0,0,25,36,24,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.7,507.55534882983216,0.0626611541765224,41,24,28.19751937943512,187.98346252956745
483,L6161,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L6153,L103,/content/sqlmap/plugins/dbms/clickhouse/fingerprint.py,60,5,91,24,0,0,0,23,32,5,0,0,0,0,21,1,0,0,23,32,21,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.25,147.8907016967445,0.0219097335847028,19,11,8.216150094263583,65.72920075410866
484,L6169,escape,syntax.Syntax.escape~Fn,L6167,L103,/content/sqlmap/plugins/dbms/clickhouse/syntax.py,12,5,22,57,0,4,4,3,9,1,0,0,0,0,1,2,0,4,5,11,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
485,L6181,osCmd,takeover.Takeover.osCmd~Fn,L6179,L103,/content/sqlmap/plugins/dbms/clickhouse/takeover.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
486,L6185,osShell,takeover.Takeover.osShell~Fn,L6179,L103,/content/sqlmap/plugins/dbms/clickhouse/takeover.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
487,L6187,osPwn,takeover.Takeover.osPwn~Fn,L6179,L103,/content/sqlmap/plugins/dbms/clickhouse/takeover.py,20,5,23,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
488,L6189,osSmb,takeover.Takeover.osSmb~Fn,L6179,L103,/content/sqlmap/plugins/dbms/clickhouse/takeover.py,25,5,28,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
489,L6202,connect,connector.Connector.connect~Fn,L6199,L103,/content/sqlmap/plugins/dbms/cratedb/connector.py,32,5,43,29,0,0,0,9,12,2,0,0,0,0,7,1,0,0,9,12,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
490,L6206,fetchall,connector.Connector.fetchall~Fn,L6199,L103,/content/sqlmap/plugins/dbms/cratedb/connector.py,45,5,50,23,0,0,0,6,6,2,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
491,L6208,execute,connector.Connector.execute~Fn,L6199,L103,/content/sqlmap/plugins/dbms/cratedb/connector.py,52,5,65,21,0,0,0,11,14,3,0,0,0,0,8,2,0,0,11,14,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
492,L6211,select,connector.Connector.select~Fn,L6199,L103,/content/sqlmap/plugins/dbms/cratedb/connector.py,67,5,73,21,0,0,0,5,7,2,0,0,0,2,4,2,0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
493,L6222,getPasswordHashes,enumeration.Enumeration.getPasswordHashes~Fn,L6220,L103,/content/sqlmap/plugins/dbms/cratedb/enumeration.py,12,5,16,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
494,L6226,getRoles,enumeration.Enumeration.getRoles~Fn,L6220,L103,/content/sqlmap/plugins/dbms/cratedb/enumeration.py,18,5,22,17,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
495,L6242,__init__,fingerprint.Fingerprint.__init__~Fn,L6240,L103,/content/sqlmap/plugins/dbms/cratedb/fingerprint.py,20,5,21,55,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496,L6246,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L6240,L103,/content/sqlmap/plugins/dbms/cratedb/fingerprint.py,23,5,58,20,0,0,0,25,36,8,0,0,0,0,24,1,0,0,25,36,24,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.7,507.55534882983216,0.0626611541765224,41,24,28.19751937943512,187.98346252956745
497,L6248,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L6240,L103,/content/sqlmap/plugins/dbms/cratedb/fingerprint.py,60,5,94,24,0,0,0,23,35,5,0,0,0,0,21,1,0,0,23,35,21,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.25,147.8907016967445,0.0219097335847028,19,11,8.216150094263583,65.72920075410866
498,L6256,escape,syntax.Syntax.escape~Fn,L6254,L103,/content/sqlmap/plugins/dbms/cratedb/syntax.py,11,5,18,25,0,4,4,3,8,1,0,0,0,0,1,2,0,4,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
499,L6266,osCmd,takeover.Takeover.osCmd~Fn,L6264,L103,/content/sqlmap/plugins/dbms/cratedb/takeover.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
500,L6270,osShell,takeover.Takeover.osShell~Fn,L6264,L103,/content/sqlmap/plugins/dbms/cratedb/takeover.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
501,L6272,osPwn,takeover.Takeover.osPwn~Fn,L6264,L103,/content/sqlmap/plugins/dbms/cratedb/takeover.py,20,5,23,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
502,L6274,osSmb,takeover.Takeover.osSmb~Fn,L6264,L103,/content/sqlmap/plugins/dbms/cratedb/takeover.py,25,5,28,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
503,L6287,connect,connector.Connector.connect~Fn,L6284,L103,/content/sqlmap/plugins/dbms/cubrid/connector.py,29,5,38,29,0,0,0,8,10,2,0,0,0,0,6,1,0,0,8,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
504,L6291,fetchall,connector.Connector.fetchall~Fn,L6284,L103,/content/sqlmap/plugins/dbms/cubrid/connector.py,40,5,45,23,0,0,0,6,6,3,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
505,L6293,execute,connector.Connector.execute~Fn,L6284,L103,/content/sqlmap/plugins/dbms/cubrid/connector.py,47,5,55,31,0,0,0,8,9,4,0,0,0,0,5,2,0,0,8,9,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
506,L6296,select,connector.Connector.select~Fn,L6284,L103,/content/sqlmap/plugins/dbms/cubrid/connector.py,57,5,59,30,0,0,0,3,3,1,0,0,0,2,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
507,L6307,getPasswordHashes,enumeration.Enumeration.getPasswordHashes~Fn,L6305,L103,/content/sqlmap/plugins/dbms/cubrid/enumeration.py,12,5,16,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
508,L6311,getStatements,enumeration.Enumeration.getStatements~Fn,L6305,L103,/content/sqlmap/plugins/dbms/cubrid/enumeration.py,18,5,22,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
509,L6313,getRoles,enumeration.Enumeration.getRoles~Fn,L6305,L103,/content/sqlmap/plugins/dbms/cubrid/enumeration.py,24,5,28,17,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
510,L6317,getHostname,enumeration.Enumeration.getHostname~Fn,L6305,L103,/content/sqlmap/plugins/dbms/cubrid/enumeration.py,30,5,32,31,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
511,L6331,__init__,fingerprint.Fingerprint.__init__~Fn,L6329,L103,/content/sqlmap/plugins/dbms/cubrid/fingerprint.py,20,5,21,54,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
512,L6335,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L6329,L103,/content/sqlmap/plugins/dbms/cubrid/fingerprint.py,23,5,58,20,0,0,0,25,36,8,0,0,0,0,24,1,0,0,25,36,24,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.7,507.55534882983216,0.0626611541765224,41,24,28.19751937943512,187.98346252956745
513,L6337,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L6329,L103,/content/sqlmap/plugins/dbms/cubrid/fingerprint.py,60,5,94,24,0,0,0,23,35,5,0,0,0,0,21,1,0,0,23,35,21,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.25,147.8907016967445,0.0219097335847028,19,11,8.216150094263583,65.72920075410866
514,L6345,escape,syntax.Syntax.escape~Fn,L6343,L103,/content/sqlmap/plugins/dbms/cubrid/syntax.py,12,5,23,57,0,5,5,3,10,1,0,0,0,0,1,2,0,5,5,12,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
515,L6357,osCmd,takeover.Takeover.osCmd~Fn,L6355,L103,/content/sqlmap/plugins/dbms/cubrid/takeover.py,12,5,14,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
516,L6361,osShell,takeover.Takeover.osShell~Fn,L6355,L103,/content/sqlmap/plugins/dbms/cubrid/takeover.py,16,5,18,55,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
517,L6363,osPwn,takeover.Takeover.osPwn~Fn,L6355,L103,/content/sqlmap/plugins/dbms/cubrid/takeover.py,20,5,23,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
518,L6365,osSmb,takeover.Takeover.osSmb~Fn,L6355,L103,/content/sqlmap/plugins/dbms/cubrid/takeover.py,25,5,28,55,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
519,L6378,connect,connector.Connector.connect~Fn,L6375,L103,/content/sqlmap/plugins/dbms/db2/connector.py,29,5,39,29,0,0,0,9,11,2,0,0,0,0,7,1,0,0,9,11,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
520,L6382,fetchall,connector.Connector.fetchall~Fn,L6375,L103,/content/sqlmap/plugins/dbms/db2/connector.py,41,5,46,23,0,0,0,6,6,3,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
521,L6384,execute,connector.Connector.execute~Fn,L6375,L103,/content/sqlmap/plugins/dbms/db2/connector.py,48,5,56,31,0,0,0,8,9,4,0,0,0,0,5,2,0,0,8,9,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
522,L6387,select,connector.Connector.select~Fn,L6375,L103,/content/sqlmap/plugins/dbms/db2/connector.py,58,5,60,30,0,0,0,3,3,1,0,0,0,2,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
523,L6398,getPasswordHashes,enumeration.Enumeration.getPasswordHashes~Fn,L6396,L103,/content/sqlmap/plugins/dbms/db2/enumeration.py,12,5,16,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
524,L6402,getStatements,enumeration.Enumeration.getStatements~Fn,L6396,L103,/content/sqlmap/plugins/dbms/db2/enumeration.py,18,5,22,17,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
525,L6416,__init__,fingerprint.Fingerprint.__init__~Fn,L6414,L103,/content/sqlmap/plugins/dbms/db2/fingerprint.py,22,5,23,51,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
526,L6420,_versionCheck,fingerprint.Fingerprint._versionCheck~Fn,L6414,L103,/content/sqlmap/plugins/dbms/db2/fingerprint.py,25,5,46,23,0,0,0,17,22,7,0,0,0,0,15,1,0,0,17,22,15,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
527,L6422,getFingerprint,fingerprint.Fingerprint.getFingerprint~Fn,L6414,L103,/content/sqlmap/plugins/dbms/db2/fingerprint.py,48,5,83,20,0,0,0,25,36,8,0,0,0,0,24,1,0,0,25,36,24,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.7,507.55534882983216,0.0626611541765224,41,24,28.19751937943512,187.98346252956745
528,L6424,checkDbms,fingerprint.Fingerprint.checkDbms~Fn,L6414,L103,/content/sqlmap/plugins/dbms/db2/fingerprint.py,85,5,120,24,0,0,0,26,36,6,0,0,0,1,23,1,0,0,26,36,23,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.1,170.96031497811848,0.0271365579330346,22,13,9.497795276562137,81.40967379910403
529,L6427,checkDbmsOs,fingerprint.Fingerprint.checkDbmsOs~Fn,L6414,L103,/content/sqlmap/plugins/dbms/db2/fingerprint.py,122,5,180,32,0,2,0,44,59,11,0,0,0,0,35,2,0,2,44,59,35,0,0,1,0,0,1,1,0,0,0,85.46551025759159,1.6578947368421053,243.97785092491952,0.0490537478050102,33,22,13.554325051384415,147.1612434150308
530,L6436,escape,syntax.Syntax.escape~Fn,L6434,L103,/content/sqlmap/plugins/dbms/db2/syntax.py,12,5,22,57,0,4,4,3,9,1,0,0,0,0,1,2,0,4,5,11,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
531,L6448,__init__,takeover.Takeover.__init__~Fn,L6446,L103,/content/sqlmap/plugins/dbms/db2/takeover.py,11,5,15,38,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
532,L6463,connect,connector.Connector.connect~Fn,L6460,L103,/content/sqlmap/plugins/dbms/derby/connector.py,29,5,38,29,0,0,0,8,10,2,0,0,0,0,6,1,0,0,8,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
533,L6467,fetchall,connector.Connector.fetchall~Fn,L6460,L103,/content/sqlmap/plugins/dbms/derby/connector.py,40,5,45,23,0,0,0,6,6,3,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
