,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
30,L788,__init__,pytorch_mnist.Net.__init__~Fn,L786,L103,/content/horovod/examples/pytorch/pytorch_mnist.py,52,5,58,36,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L792,forward,pytorch_mnist.Net.forward~Fn,L786,L103,/content/horovod/examples/pytorch/pytorch_mnist.py,60,5,67,31,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
32,L846,__init__,basic_ray_elastic.tqdm_callback.__init__~Fn,L844,L103,/content/horovod/examples/ray/basic_ray_elastic.py,97,5,101,25,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L850,__call__,basic_ray_elastic.tqdm_callback.__call__~Fn,L844,L103,/content/horovod/examples/ray/basic_ray_elastic.py,103,5,125,36,0,0,0,21,23,6,0,0,0,0,16,2,0,0,21,23,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L855,__init__,basic_ray_elastic.TensorboardCallback.__init__~Fn,L853,L103,/content/horovod/examples/ray/basic_ray_elastic.py,129,5,131,47,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L860,__call__,basic_ray_elastic.TensorboardCallback.__call__~Fn,L853,L103,/content/horovod/examples/ray/basic_ray_elastic.py,133,5,138,55,0,0,0,6,6,3,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L880,__init__,basic_ray_elastic.Metric.__init__~Fn,L864,L103,/content/horovod/examples/ray/basic_ray_elastic.py,211,5,214,33,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L871,update,basic_ray_elastic.Metric.update~Fn,L864,L103,/content/horovod/examples/ray/basic_ray_elastic.py,216,5,218,19,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
38,L885,avg,basic_ray_elastic.Metric.avg~Fn,L864,L103,/content/horovod/examples/ray/basic_ray_elastic.py,220,5,222,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
39,L889,__init__,basic_ray_elastic.Net.__init__~Fn,L887,L103,/content/horovod/examples/ray/basic_ray_elastic.py,226,5,236,37,0,0,0,11,11,2,0,0,0,0,9,2,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L894,forward,basic_ray_elastic.Net.forward~Fn,L887,L103,/content/horovod/examples/ray/basic_ray_elastic.py,238,5,248,31,0,0,0,11,11,3,0,0,0,0,10,2,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
41,L921,__init__,pytorch_ray_elastic.Net.__init__~Fn,L919,L103,/content/horovod/examples/ray/pytorch_ray_elastic.py,92,5,98,36,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L925,forward,pytorch_ray_elastic.Net.forward~Fn,L919,L103,/content/horovod/examples/ray/pytorch_ray_elastic.py,100,5,107,31,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
