,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
2204,L20182,forward,layers.Embedding2D.forward~Fn,L20147,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,693,5,699,21,0,0,0,5,7,1,0,0,0,0,4,2,0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2205,L20188,__init__,layers.VocabParallelEmbedding2D.__init__~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,733,5,768,33,0,0,0,33,36,1,0,0,0,2,17,8,0,0,33,36,17,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2206,L20199,_set_tensor_parallel_attributes,layers.VocabParallelEmbedding2D._set_tensor_parallel_attributes~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,770,5,771,82,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
2207,L20201,reset_parameters,layers.VocabParallelEmbedding2D.reset_parameters~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,773,5,777,46,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2208,L20206,_fill_padding_idx_with_zero,layers.VocabParallelEmbedding2D._fill_padding_idx_with_zero~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,779,5,786,79,0,0,0,8,8,4,0,0,0,0,3,1,0,0,8,8,3,0,0,0,0,0,0,0,0,0,0,31.26112492884004,3.928571428571429,225.34050004532983,0.0191198000038461,16,12,12.518916669184993,57.3594000115385
2209,L20209,_load_from_global_state_dict,layers.VocabParallelEmbedding2D._load_from_global_state_dict~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,788,5,813,82,0,3,0,21,26,4,0,0,0,0,10,5,0,3,21,26,10,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2210,L20215,_save_to_global_state_dict,layers.VocabParallelEmbedding2D._save_to_global_state_dict~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,815,5,837,43,0,2,0,20,23,3,0,0,0,0,7,4,0,2,20,23,7,0,0,0,0,0,0,0,0,0,0,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
2211,L20220,forward,layers.VocabParallelEmbedding2D.forward~Fn,L20185,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,839,5,850,21,0,0,0,10,12,1,0,0,0,0,7,2,0,0,10,12,7,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2212,L20226,__init__,layers.Classifier2D.__init__~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,872,5,907,46,0,1,0,32,36,3,0,0,0,2,18,8,0,1,32,36,18,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2213,L20237,_set_tensor_parallel_attributes,layers.Classifier2D._set_tensor_parallel_attributes~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,909,5,911,86,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
2214,L20239,reset_parameters,layers.Classifier2D.reset_parameters~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,913,5,925,80,0,0,0,11,13,3,0,0,0,0,10,3,0,0,11,13,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2215,L20245,_load_from_global_state_dict,layers.Classifier2D._load_from_global_state_dict~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,927,5,959,82,0,4,0,27,33,7,0,0,0,0,16,5,0,4,27,33,16,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2216,L20251,_save_to_global_state_dict,layers.Classifier2D._save_to_global_state_dict~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,961,5,988,43,0,2,0,25,28,5,0,0,0,0,12,4,0,2,25,28,12,0,0,0,0,0,0,0,0,0,0,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
2217,L20256,forward,layers.Classifier2D.forward~Fn,L20223,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,990,5,1007,9,0,0,0,17,18,1,0,0,0,0,2,2,0,0,17,18,2,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2218,L20262,__init__,layers.VocabParallelClassifier2D.__init__~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1029,5,1074,33,0,5,0,36,46,3,0,0,0,2,22,8,0,5,36,46,22,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2219,L20273,_set_tensor_parallel_attributes,layers.VocabParallelClassifier2D._set_tensor_parallel_attributes~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1076,5,1080,84,0,0,0,5,5,3,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
2220,L20275,reset_parameters,layers.VocabParallelClassifier2D.reset_parameters~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1082,5,1087,54,0,0,0,6,6,3,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2221,L20281,_load_from_global_state_dict,layers.VocabParallelClassifier2D._load_from_global_state_dict~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1089,5,1121,82,0,4,0,27,33,7,0,0,0,0,16,5,0,4,27,33,16,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2222,L20287,_save_to_global_state_dict,layers.VocabParallelClassifier2D._save_to_global_state_dict~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1123,5,1151,43,0,2,0,26,29,5,0,0,0,0,13,4,0,2,26,29,13,0,0,0,0,0,0,0,0,0,0,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
2223,L20292,forward,layers.VocabParallelClassifier2D.forward~Fn,L20259,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2d/layers.py,1153,5,1188,21,0,2,0,32,36,2,0,0,0,0,5,2,0,2,32,36,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2224,L20309,forward,_operation._Classifier2p5D.forward~Fn,L20307,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,27,5,77,18,0,0,0,45,51,4,0,0,0,0,27,14,0,0,45,51,27,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2225,L20324,backward,_operation._Classifier2p5D.backward~Fn,L20307,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,79,5,97,100,0,0,0,16,19,2,0,0,0,0,12,2,0,0,16,19,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2226,L20345,forward,_operation.Matmul_AB_2p5D.forward~Fn,L20342,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,176,5,274,18,0,5,0,81,99,7,0,0,0,0,51,14,0,5,81,99,51,0,0,2,0,0,2,0,0,0,2,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2227,L20360,backward,_operation.Matmul_AB_2p5D.backward~Fn,L20342,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,276,5,311,107,0,0,0,36,36,1,0,0,0,0,5,2,0,0,36,36,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2228,L20366,forward,_operation.Matmul_ABT_2p5D.forward~Fn,L20363,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,337,5,439,18,0,2,0,86,103,11,0,0,0,0,56,14,0,2,86,103,56,0,0,4,0,0,2,1,0,0,3,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2229,L20381,backward,_operation.Matmul_ABT_2p5D.backward~Fn,L20363,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,441,5,476,107,0,0,0,36,36,1,0,0,0,0,5,2,0,0,36,36,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2230,L20387,forward,_operation.Matmul_ATB_2p5D.forward~Fn,L20384,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,502,5,602,18,0,2,0,84,101,11,0,0,0,0,56,14,0,2,84,101,56,0,0,4,0,0,2,1,0,0,3,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2231,L20402,backward,_operation.Matmul_ATB_2p5D.backward~Fn,L20384,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,604,5,639,107,0,0,0,36,36,1,0,0,0,0,5,2,0,0,36,36,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2232,L20407,forward,_operation._Add_Bias_2p5D.forward~Fn,L20405,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,643,5,688,25,0,0,0,44,46,3,0,0,0,1,19,14,0,0,44,46,19,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2233,L20423,backward,_operation._Add_Bias_2p5D.backward~Fn,L20405,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,690,5,800,17,0,0,0,110,111,4,0,0,0,1,24,2,0,0,110,111,24,0,0,3,0,0,1,0,0,0,3,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2234,L20444,forward,_operation._Layernorm2p5D.forward~Fn,L20441,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,872,5,883,21,0,1,0,11,12,1,0,0,0,0,6,6,0,1,11,12,6,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2235,L20451,backward,_operation._Layernorm2p5D.backward~Fn,L20441,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,885,5,905,61,0,1,0,17,21,1,0,0,0,1,14,2,0,1,17,21,14,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2236,L20463,forward,_operation._AllGatherTensor2p5D.forward~Fn,L20461,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,928,5,935,22,0,0,0,7,8,1,0,0,0,0,4,4,0,0,7,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2237,L20468,backward,_operation._AllGatherTensor2p5D.backward~Fn,L20461,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,937,5,941,44,0,0,0,5,5,1,0,0,0,0,2,2,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2238,L20479,forward,_operation.SplitFirst.forward~Fn,L20476,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,972,5,981,22,0,0,0,9,10,1,0,0,0,0,6,4,0,0,9,10,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2239,L20484,backward,_operation.SplitFirst.backward~Fn,L20476,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,983,5,991,31,0,0,0,9,9,1,0,0,0,0,4,2,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2240,L20493,forward,_operation._ReduceTensor2p5D.forward~Fn,L20491,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1020,5,1022,48,0,0,0,3,3,1,0,0,0,0,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2241,L20497,backward,_operation._ReduceTensor2p5D.backward~Fn,L20491,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1024,5,1026,32,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2242,L20506,forward,_operation._ReduceScatterTensor2p5D.forward~Fn,L20504,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1044,5,1048,57,0,0,0,5,5,1,0,0,0,0,3,4,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2243,L20511,backward,_operation._ReduceScatterTensor2p5D.backward~Fn,L20504,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1050,5,1052,78,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2244,L20521,symbolic,_operation._RreduceByBatch2p5D.symbolic~Fn,L20519,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1077,5,1083,21,0,0,0,7,7,2,0,0,0,0,5,3,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2245,L20525,forward,_operation._RreduceByBatch2p5D.forward~Fn,L20519,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1085,5,1094,29,0,0,0,10,10,2,0,0,0,0,7,3,0,0,10,10,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2246,L20529,backward,_operation._RreduceByBatch2p5D.backward~Fn,L20519,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/_operation.py,1096,5,1102,36,0,0,0,7,7,2,0,0,0,0,3,2,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2247,L20547,__init__,layers.Linear2p5D.__init__~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,59,5,101,46,0,5,0,32,43,2,0,0,0,2,19,8,0,5,32,43,19,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2248,L20558,_set_tensor_parallel_attributes,layers.Linear2p5D._set_tensor_parallel_attributes~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,103,5,106,85,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2249,L20560,reset_parameters,layers.Linear2p5D.reset_parameters~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,108,5,112,54,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2250,L20566,_load_from_global_state_dict,layers.Linear2p5D._load_from_global_state_dict~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,114,5,151,82,0,5,0,31,38,8,0,0,0,0,17,5,0,5,31,38,17,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2251,L20572,_save_to_global_state_dict,layers.Linear2p5D._save_to_global_state_dict~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,153,5,180,47,0,2,0,25,28,5,0,0,0,0,12,4,0,2,25,28,12,0,0,0,0,0,0,0,0,0,0,32.0,3.0,204.3428625411059,0.0227047625045673,19,12,11.35238125228366,68.11428751370197
2252,L20577,forward,layers.Linear2p5D.forward~Fn,L20544,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,182,5,239,25,0,2,0,54,58,3,0,0,0,0,9,2,0,2,54,58,9,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2253,L20583,__init__,layers.LayerNorm2p5D.__init__~Fn,L20580,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,257,5,283,45,0,5,0,17,27,2,0,0,0,1,15,5,0,5,17,27,15,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2254,L20591,_set_tensor_parallel_attribute,layers.LayerNorm2p5D._set_tensor_parallel_attribute~Fn,L20580,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,285,5,288,85,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,2.0,38.03910001730775,0.0063398500028846,12,3,2.113283334294876,19.01955000865388
2255,L20594,_load_from_global_state_dict,layers.LayerNorm2p5D._load_from_global_state_dict~Fn,L20580,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,290,5,320,82,0,4,0,25,31,5,0,0,0,0,14,5,0,4,25,31,14,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2256,L20600,_save_to_global_state_dict,layers.LayerNorm2p5D._save_to_global_state_dict~Fn,L20580,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,322,5,347,43,0,2,0,23,26,4,0,0,0,0,10,4,0,2,23,26,10,0,0,0,0,0,0,0,0,0,0,32.0,3.0,204.3428625411059,0.0227047625045673,19,12,11.35238125228366,68.11428751370197
2257,L20605,forward,layers.LayerNorm2p5D.forward~Fn,L20580,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,349,5,399,21,0,5,0,46,51,2,0,0,0,0,16,2,0,5,46,51,16,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2258,L20611,__init__,layers.PatchEmbedding2p5D.__init__~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,424,5,470,45,0,0,0,43,47,1,0,0,0,2,19,10,0,0,43,47,19,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2259,L20624,_set_tensor_parallel_attribute,layers.PatchEmbedding2p5D._set_tensor_parallel_attribute~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,472,5,476,89,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,2.0,38.03910001730775,0.0063398500028846,12,3,2.113283334294876,19.01955000865388
2260,L20626,reset_parameters,layers.PatchEmbedding2p5D.reset_parameters~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,478,5,484,54,0,0,0,7,7,1,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2261,L20633,_load_from_global_state_dict,layers.PatchEmbedding2p5D._load_from_global_state_dict~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,486,5,526,82,0,6,0,33,41,7,0,0,0,0,22,5,0,6,33,41,22,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2262,L20639,_save_to_global_state_dict,layers.PatchEmbedding2p5D._save_to_global_state_dict~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,528,5,555,43,0,2,0,25,28,3,0,0,0,0,10,4,0,2,25,28,10,0,0,0,0,0,0,0,0,0,0,32.0,3.0,204.3428625411059,0.0227047625045673,19,12,11.35238125228366,68.11428751370197
2263,L20644,forward,layers.PatchEmbedding2p5D.forward~Fn,L20608,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,557,5,578,21,0,1,0,17,22,3,0,0,0,0,14,2,0,1,17,22,14,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2264,L20650,__init__,layers.Embedding2p5D.__init__~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,612,5,639,46,0,0,0,24,28,1,0,0,0,2,12,8,0,0,24,28,12,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2265,L20661,_set_tensor_parallel_attributes,layers.Embedding2p5D._set_tensor_parallel_attributes~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,641,5,642,86,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2266,L20663,reset_parameters,layers.Embedding2p5D.reset_parameters~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,644,5,648,46,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2267,L20668,_fill_padding_idx_with_zero,layers.Embedding2p5D._fill_padding_idx_with_zero~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,650,5,653,54,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,27.11941547876375,3.75,181.62015997845813,0.0161440142203073,14,11,10.090008887692118,48.43204266092217
2268,L20671,_load_from_global_state_dict,layers.Embedding2p5D._load_from_global_state_dict~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,655,5,680,82,0,3,0,21,26,4,0,0,0,0,10,5,0,3,21,26,10,0,0,0,0,0,0,0,0,0,0,32.0,3.75,309.2030156871997,0.0274847125055288,23,12,17.17794531595554,82.4541375165866
2269,L20677,_save_to_global_state_dict,layers.Embedding2p5D._save_to_global_state_dict~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,682,5,704,43,0,2,0,20,23,3,0,0,0,0,7,4,0,2,20,23,7,0,0,0,0,0,0,0,0,0,0,32.0,3.0,204.3428625411059,0.0227047625045673,19,12,11.35238125228366,68.11428751370197
2270,L20682,forward,layers.Embedding2p5D.forward~Fn,L20647,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,706,5,713,21,0,0,0,5,8,1,0,0,0,0,4,2,0,0,5,8,4,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2271,L20688,__init__,layers.VocabParallelEmbedding2p5D.__init__~Fn,L20685,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,747,5,782,33,0,0,0,33,36,1,0,0,0,2,17,8,0,0,33,36,17,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2272,L20699,_set_tensor_parallel_attributes,layers.VocabParallelEmbedding2p5D._set_tensor_parallel_attributes~Fn,L20685,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,784,5,785,86,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2273,L20701,reset_parameters,layers.VocabParallelEmbedding2p5D.reset_parameters~Fn,L20685,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,787,5,791,46,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2274,L20706,_fill_padding_idx_with_zero,layers.VocabParallelEmbedding2p5D._fill_padding_idx_with_zero~Fn,L20685,L103,/content/ColossalAI/colossalai/legacy/nn/layer/parallel_2p5d/layers.py,793,5,796,79,0,0,0,4,4,3,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,27.11941547876375,3.75,181.62015997845813,0.0161440142203073,14,11,10.090008887692118,48.43204266092217
