,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
1927,L12991,setUp,test_module_inspector.InspectorTestCase.setUp~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,52,5,61,46,0,1,0,7,10,2,0,0,0,0,6,1,0,1,7,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
1928,L12995,tearDown,test_module_inspector.InspectorTestCase.tearDown~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,63,5,68,64,0,1,0,5,6,1,0,0,0,0,4,3,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1929,L12999,clean_garbage,test_module_inspector.InspectorTestCase.clean_garbage~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,70,5,73,30,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1930,L13002,test_activate_deactivate_bottom,test_module_inspector.InspectorTestCase.test_activate_deactivate_bottom~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,75,5,112,30,0,7,0,24,38,1,0,0,0,0,22,2,0,7,24,38,22,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1931,L13005,test_activate_deactivate_top,test_module_inspector.InspectorTestCase.test_activate_deactivate_top~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,114,5,153,30,0,8,0,26,40,1,0,0,0,0,24,2,0,8,26,40,24,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1932,L13008,test_widget_button,test_module_inspector.InspectorTestCase.test_widget_button~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,155,5,213,30,0,12,0,37,59,4,0,0,0,0,35,2,0,12,37,59,35,0,0,0,0,0,0,0,0,0,0,9.509775004326938,2.0,36.18947501009619,0.0060315791683493,7,6,2.0105263894497885,18.09473750504809
1933,L13011,test_widget_popup,test_module_inspector.InspectorTestCase.test_widget_popup~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,215,5,295,30,0,17,0,51,81,4,0,0,0,0,49,2,0,17,51,81,49,0,0,0,0,0,0,0,0,0,0,9.509775004326938,2.0,36.18947501009619,0.0060315791683493,7,6,2.0105263894497885,18.09473750504809
1934,L13014,test_widget_multipopup,test_module_inspector.InspectorTestCase.test_widget_multipopup~Fn,L12988,L103,/content/kivy/kivy/tests/test_module_inspector.py,297,5,377,30,0,16,0,52,81,3,0,0,0,0,42,2,0,16,52,81,42,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1935,L13024,create_dummy_motion_event,test_motion_event.TestMotionEvent.create_dummy_motion_event~Fn,L13022,L103,/content/kivy/kivy/tests/test_motion_event.py,13,5,14,58,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1936,L13030,build_to_absolute_pos_data,test_motion_event.TestMotionEvent.build_to_absolute_pos_data~Fn,L13022,L103,/content/kivy/kivy/tests/test_motion_event.py,16,5,28,65,0,0,0,13,13,5,0,0,0,0,12,5,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,10.0,6.0,558.3519001557697,0.0310195500086538,36,6,31.019550008653876,93.0586500259616
1937,L13036,test_to_absolute_pos,test_motion_event.TestMotionEvent.test_to_absolute_pos~Fn,L13022,L103,/content/kivy/kivy/tests/test_motion_event.py,30,5,39,35,0,0,0,10,10,3,0,0,0,2,8,1,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
1938,L13040,test_to_absolute_pos_error,test_motion_event.TestMotionEvent.test_to_absolute_pos_error~Fn,L13022,L103,/content/kivy/kivy/tests/test_motion_event.py,41,5,44,53,0,0,0,4,4,1,0,0,0,1,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1939,L13048,setUp,test_mouse_hover_event.MouseHoverEventTestCase.setUp~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,8,5,30,41,0,2,0,21,23,1,0,0,0,0,20,1,0,2,21,23,20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1940,L13052,tearDown,test_mouse_hover_event.MouseHoverEventTestCase.tearDown~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,32,5,55,41,0,1,0,23,24,2,0,0,0,0,22,3,0,1,23,24,22,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1941,L13056,on_window_flip,test_mouse_hover_event.MouseHoverEventTestCase.on_window_flip~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,57,5,59,12,0,1,0,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1942,L13059,on_motion,test_mouse_hover_event.MouseHoverEventTestCase.on_motion~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,61,5,63,33,0,0,0,3,3,1,0,0,0,0,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1943,L13064,on_any_touch_event,test_mouse_hover_event.MouseHoverEventTestCase.on_any_touch_event~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,65,5,66,32,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1944,L13068,assert_event,test_mouse_hover_event.MouseHoverEventTestCase.assert_event~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,68,5,72,45,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,76.0782000346155,0.0126797000057692,12,9,4.226566668589751,38.03910001730775
1945,L13072,assert_no_event,test_mouse_hover_event.MouseHoverEventTestCase.assert_no_event~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,74,5,76,40,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1946,L13074,get_providers,test_mouse_hover_event.MouseHoverEventTestCase.get_providers~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,78,5,88,30,0,0,0,11,11,2,0,0,0,0,8,2,0,0,11,11,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1947,L13077,test_no_event_on_cursor_leave,test_mouse_hover_event.MouseHoverEventTestCase.test_no_event_on_cursor_leave~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,90,5,94,30,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1948,L13079,test_no_event_on_system_size,test_mouse_hover_event.MouseHoverEventTestCase.test_no_event_on_system_size~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,96,5,101,30,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1949,L13081,test_no_event_on_rotate,test_mouse_hover_event.MouseHoverEventTestCase.test_no_event_on_rotate~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,103,5,107,30,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1950,L13083,test_no_event_on_close,test_mouse_hover_event.MouseHoverEventTestCase.test_no_event_on_close~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,109,5,113,30,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1951,L13085,test_begin_event_on_cursor_enter,test_mouse_hover_event.MouseHoverEventTestCase.test_begin_event_on_cursor_enter~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,115,5,123,30,0,1,0,8,9,1,0,0,0,0,7,1,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1952,L13087,test_begin_event_on_mouse_pos,test_mouse_hover_event.MouseHoverEventTestCase.test_begin_event_on_mouse_pos~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,125,5,132,30,0,1,0,7,8,1,0,0,0,0,6,1,0,1,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1953,L13089,test_update_event_with_enter_and_mouse_pos,test_mouse_hover_event.MouseHoverEventTestCase.test_update_event_with_enter_and_mouse_pos~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,134,5,142,30,0,1,0,8,9,1,0,0,0,0,7,1,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1954,L13091,test_update_event_with_mouse_pos,test_mouse_hover_event.MouseHoverEventTestCase.test_update_event_with_mouse_pos~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,144,5,152,30,0,1,0,8,9,1,0,0,0,0,7,1,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1955,L13093,test_update_event_on_rotate,test_mouse_hover_event.MouseHoverEventTestCase.test_update_event_on_rotate~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,154,5,162,30,0,1,0,8,9,1,0,0,0,0,7,1,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1956,L13095,test_update_event_on_system_size,test_mouse_hover_event.MouseHoverEventTestCase.test_update_event_on_system_size~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,164,5,173,30,0,1,0,9,10,1,0,0,0,0,8,1,0,1,9,10,8,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1957,L13097,test_end_event_on_cursor_leave,test_mouse_hover_event.MouseHoverEventTestCase.test_end_event_on_cursor_leave~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,175,5,180,61,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1958,L13099,test_end_event_on_window_close,test_mouse_hover_event.MouseHoverEventTestCase.test_end_event_on_window_close~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,182,5,187,61,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1959,L13101,test_with_full_cycle_with_cursor_events,test_mouse_hover_event.MouseHoverEventTestCase.test_with_full_cycle_with_cursor_events~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,189,5,203,61,0,3,0,12,15,1,0,0,0,0,11,1,0,3,12,15,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1960,L13103,test_with_full_cycle_with_mouse_pos_and_on_close_event,test_mouse_hover_event.MouseHoverEventTestCase.test_with_full_cycle_with_mouse_pos_and_on_close_event~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,205,5,218,61,0,3,0,11,14,1,0,0,0,0,10,1,0,3,11,14,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1961,L13105,test_begin_event_no_dispatch_through_on_touch_events,test_mouse_hover_event.MouseHoverEventTestCase.test_begin_event_no_dispatch_through_on_touch_events~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,220,5,229,30,0,1,0,9,10,1,0,0,0,0,8,1,0,1,9,10,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1962,L13107,test_update_event_no_dispatch_through_on_touch_events,test_mouse_hover_event.MouseHoverEventTestCase.test_update_event_no_dispatch_through_on_touch_events~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,231,5,240,30,0,1,0,9,10,1,0,0,0,0,8,1,0,1,9,10,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1963,L13109,test_end_event_no_dispatch_through_on_touch_events,test_mouse_hover_event.MouseHoverEventTestCase.test_end_event_no_dispatch_through_on_touch_events~Fn,L13045,L103,/content/kivy/kivy/tests/test_mouse_hover_event.py,242,5,249,39,0,0,0,8,8,1,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1964,L13117,render,test_mouse_multitouchsim.MultitouchSimulatorTestCase.render~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,8,5,9,12,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1965,L13123,correct_y,test_mouse_multitouchsim.MultitouchSimulatorTestCase.correct_y~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,12,5,16,35,0,4,0,2,5,1,0,0,0,0,1,3,0,4,2,5,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
1966,L13127,mouse_init,test_mouse_multitouchsim.MultitouchSimulatorTestCase.mouse_init~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,18,5,48,43,0,4,0,23,31,5,0,0,0,0,21,4,0,4,23,31,21,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1967,L13132,multitouch_dot_touch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.multitouch_dot_touch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,50,5,199,46,0,47,0,90,150,10,0,0,0,0,51,3,0,47,90,150,51,0,0,2,0,0,1,0,0,0,2,59.71535681027101,5.0,813.1353752812508,0.05420902501875,39,18,45.17418751562505,162.62707505625016
1968,L13136,multitouch_dot_move,test_mouse_multitouchsim.MultitouchSimulatorTestCase.multitouch_dot_move~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,201,5,376,46,0,51,0,113,176,9,0,0,0,0,53,3,0,51,113,176,53,0,0,4,0,0,1,0,0,0,4,46.05374780501028,3.636363636363636,426.2062467936566,0.0390689059560851,30,15,23.67812482186981,117.20671786825557
1969,L13140,test_multitouch_dontappear,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_dontappear~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,379,5,424,46,0,10,0,32,46,1,0,0,0,0,17,1,0,10,32,46,17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1970,L13142,test_multitouch_appear,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_appear~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,426,5,493,46,0,16,0,47,68,1,0,0,0,0,22,1,0,16,47,68,22,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1971,L13144,test_multitouch_dot_lefttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_dot_lefttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,495,5,496,41,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1972,L13146,test_multitouch_dot_leftmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_dot_leftmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,498,5,499,40,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1973,L13148,test_multitouch_dot_righttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_dot_righttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,501,5,502,42,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1974,L13150,test_multitouch_dot_rightmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_dot_rightmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,504,5,505,41,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1975,L13152,test_multitouch_on_demand_noscatter_lefttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_noscatter_lefttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,507,5,508,57,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1976,L13154,test_multitouch_on_demand_noscatter_leftmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_noscatter_leftmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,510,5,511,56,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1977,L13156,test_multitouch_on_demand_noscatter_righttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_noscatter_righttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,513,5,514,58,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1978,L13158,test_multitouch_on_demand_noscatter_rightmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_noscatter_rightmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,516,5,517,57,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1979,L13160,test_multitouch_on_demand_scatter_lefttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_scatter_lefttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,519,5,522,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1980,L13162,test_multitouch_on_demand_scatter_leftmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_scatter_leftmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,524,5,527,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1981,L13164,test_multitouch_on_demand_scatter_righttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_scatter_righttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,529,5,532,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1982,L13166,test_multitouch_on_demand_scatter_rightmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_on_demand_scatter_rightmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,534,5,537,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1983,L13168,test_multitouch_disabled_lefttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_disabled_lefttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,539,5,540,56,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1984,L13170,test_multitouch_disabled_leftmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_disabled_leftmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,542,5,543,55,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1985,L13172,test_multitouch_disabled_righttouch,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_disabled_righttouch~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,545,5,546,57,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1986,L13174,test_multitouch_disabled_rightmove,test_mouse_multitouchsim.MultitouchSimulatorTestCase.test_multitouch_disabled_rightmove~Fn,L13114,L103,/content/kivy/kivy/tests/test_mouse_multitouchsim.py,548,5,549,56,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1987,L13190,setUp,test_multistroke.MultistrokeTestCase.setUp~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,45,5,57,39,0,0,0,12,13,1,0,0,0,0,7,1,0,0,12,13,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1988,L13194,set_clock,test_multistroke.MultistrokeTestCase.set_clock~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,59,5,61,36,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1989,L13197,test_immediate,test_multistroke.MultistrokeTestCase.test_immediate~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,66,5,72,74,0,3,0,7,7,2,0,0,0,0,6,1,0,3,7,7,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
1990,L13199,test_scheduling,test_multistroke.MultistrokeTestCase.test_scheduling~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,74,5,89,64,0,2,0,12,16,2,0,0,0,0,11,1,0,2,12,16,11,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
1991,L13201,test_scheduling_limits,test_multistroke.MultistrokeTestCase.test_scheduling_limits~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,91,5,123,64,0,0,0,29,33,3,0,0,0,0,28,1,0,0,29,33,28,0,0,0,0,0,0,0,0,0,0,41.21928094887362,3.2,292.404858014024,0.0304588393764608,24,14,16.244714334112444,91.37651812938248
1992,L13203,test_parallel_recognize,test_multistroke.MultistrokeTestCase.test_parallel_recognize~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,125,5,161,36,0,4,0,30,37,4,0,0,0,0,29,1,0,4,30,37,29,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1993,L13205,test_timeout_case_1,test_multistroke.MultistrokeTestCase.test_timeout_case_1~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,163,5,178,46,0,2,0,15,16,1,0,0,0,0,14,1,0,2,15,16,14,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
1994,L13207,test_timeout_case_2,test_multistroke.MultistrokeTestCase.test_timeout_case_2~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,180,5,197,74,0,3,0,16,18,2,0,0,0,0,15,1,0,3,16,18,15,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
1995,L13209,test_priority_sorting,test_multistroke.MultistrokeTestCase.test_priority_sorting~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,199,5,218,46,0,0,0,16,20,1,0,0,0,0,11,1,0,0,16,20,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1996,L13211,test_name_filter,test_multistroke.MultistrokeTestCase.test_name_filter~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,223,5,228,35,0,3,0,6,6,1,0,0,0,0,5,1,0,3,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1997,L13213,test_numpoints_filter,test_multistroke.MultistrokeTestCase.test_numpoints_filter~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,230,5,239,35,0,0,0,9,10,1,0,0,0,0,8,1,0,0,9,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1998,L13215,test_numstrokes_filter,test_multistroke.MultistrokeTestCase.test_numstrokes_filter~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,241,5,250,35,0,0,0,9,10,1,0,0,0,0,8,1,0,0,9,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1999,L13217,test_priority_filter,test_multistroke.MultistrokeTestCase.test_priority_filter~Fn,L13188,L103,/content/kivy/kivy/tests/test_multistroke.py,252,5,273,35,0,0,0,20,22,1,0,0,0,0,19,1,0,0,20,22,19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
