,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
37,L622,__init__,_error_interceptor.ErrorInterceptor.__init__~Fn,L620,L103,/content/loguru/loguru/_error_interceptor.py,6,5,8,37,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L628,should_catch,_error_interceptor.ErrorInterceptor.should_catch~Fn,L620,L103,/content/loguru/loguru/_error_interceptor.py,10,5,11,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L630,print,_error_interceptor.ErrorInterceptor.print~Fn,L620,L103,/content/loguru/loguru/_error_interceptor.py,13,5,34,40,0,0,0,20,22,5,0,0,0,0,15,3,0,0,20,22,15,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
40,L645,__init__,_file_sink.FileDateFormatter.__init__~Fn,L638,L103,/content/loguru/loguru/_file_sink.py,31,5,32,47,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,4.0,1.5,18.0,0.004,6,4,1.0,12.0
41,L648,__format__,_file_sink.FileDateFormatter.__format__~Fn,L638,L103,/content/loguru/loguru/_file_sink.py,34,5,37,45,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
42,L653,add_compress,_file_sink.Compression.add_compress~Fn,L651,L103,/content/loguru/loguru/_file_sink.py,41,5,44,58,0,0,0,4,4,1,0,0,0,0,2,4,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L658,write_compress,_file_sink.Compression.write_compress~Fn,L651,L103,/content/loguru/loguru/_file_sink.py,46,5,49,60,0,0,0,4,4,1,0,0,0,0,2,4,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L663,copy_compress,_file_sink.Compression.copy_compress~Fn,L651,L103,/content/loguru/loguru/_file_sink.py,51,5,55,47,0,0,0,5,5,1,0,0,0,0,3,4,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L668,compression,_file_sink.Compression.compression~Fn,L651,L103,/content/loguru/loguru/_file_sink.py,57,5,67,26,0,0,0,10,11,2,0,0,0,1,8,3,0,0,10,11,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
46,L675,retention_count,_file_sink.Retention.retention_count~Fn,L673,L103,/content/loguru/loguru/_file_sink.py,71,5,77,26,0,0,0,4,5,2,0,0,0,0,2,2,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
47,L680,retention_age,_file_sink.Retention.retention_age~Fn,L673,L103,/content/loguru/loguru/_file_sink.py,79,5,84,30,0,0,0,6,6,3,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
48,L685,forward_day,_file_sink.Rotation.forward_day~Fn,L683,L103,/content/loguru/loguru/_file_sink.py,88,5,90,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
49,L687,forward_weekday,_file_sink.Rotation.forward_weekday~Fn,L683,L103,/content/loguru/loguru/_file_sink.py,92,5,97,24,0,0,0,6,6,3,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
50,L690,forward_interval,_file_sink.Rotation.forward_interval~Fn,L683,L103,/content/loguru/loguru/_file_sink.py,99,5,101,27,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L693,rotation_size,_file_sink.Rotation.rotation_size~Fn,L683,L103,/content/loguru/loguru/_file_sink.py,103,5,106,54,0,0,0,4,4,1,0,0,0,0,2,3,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
52,L711,__init__,_file_sink.FileSink.__init__~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,158,5,192,35,0,0,0,30,35,2,0,0,0,7,16,11,0,0,30,35,16,0,0,1,0,0,1,0,0,0,1,4.0,1.5,18.0,0.004,6,4,1.0,12.0
53,L739,write,_file_sink.FileSink.write~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,194,5,206,33,0,0,0,10,13,5,0,0,0,5,9,2,0,0,10,13,9,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
54,L746,stop,_file_sink.FileSink.stop~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,208,5,212,47,0,0,0,4,5,2,0,0,0,2,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L748,tasks_to_complete,_file_sink.FileSink.tasks_to_complete~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,214,5,215,17,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L725,_create_path,_file_sink.FileSink._create_path~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,217,5,219,36,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L727,_create_dirs,_file_sink.FileSink._create_dirs~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,221,5,223,43,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L729,_create_file,_file_sink.FileSink._create_file~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,225,5,233,43,0,0,0,8,9,2,0,0,0,0,7,2,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L755,_close_file,_file_sink.FileSink._close_file~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,235,5,242,27,0,0,0,7,8,1,0,0,0,0,6,1,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
60,L742,_reopen_if_needed,_file_sink.FileSink._reopen_if_needed~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,244,5,260,39,0,2,0,12,17,6,0,0,0,3,10,1,0,2,12,17,10,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.5,75.28421251514428,0.0167298250033653,14,12,4.182456250841349,50.18947501009619
61,L744,_terminate_file,_file_sink.FileSink._terminate_file~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,262,5,294,68,0,0,0,27,33,10,0,0,0,5,21,2,0,0,27,33,21,0,0,0,0,0,1,0,0,0,0,49.66338827944709,3.636363636363636,349.09090909090907,0.032,24,16,19.39393939393939,96.0
62,L731,_make_glob_patterns,_file_sink.FileSink._make_glob_patterns~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,296,5,307,85,0,0,0,9,12,2,0,0,0,0,7,1,0,0,9,12,7,0,0,0,0,0,0,0,0,0,0,56.1057163358342,3.230769230769231,422.5807737415736,0.0435996036400036,32,17,23.476709652309648,130.79881092001088
63,L733,_make_rotation_function,_file_sink.FileSink._make_rotation_function~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,309,5,345,13,0,0,0,37,37,13,0,0,0,4,32,1,0,0,37,37,32,0,0,1,0,0,1,1,0,0,0,42.80863530717375,2.4545454545454546,252.32379437999936,0.0342661942985184,27,14,14.017988576666632,102.7985828955553
64,L735,_make_retention_function,_file_sink.FileSink._make_retention_function~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,347,5,365,13,0,0,0,19,19,7,0,0,0,1,14,1,0,0,19,19,14,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.3333333333333333,48.0,0.012,12,8,2.6666666666666665,36.0
65,L737,_make_compression_function,_file_sink.FileSink._make_compression_function~Fn,L709,L103,/content/loguru/loguru/_file_sink.py,367,5,434,13,0,0,0,54,68,13,0,0,0,0,39,1,0,0,54,68,39,0,0,1,0,0,1,1,0,0,0,72.0,3.25,547.8043860269731,0.0561850652335357,39,20,30.433577001498502,168.55519570060713
66,L808,__init__,_handler.Handler.__init__~Fn,L806,L103,/content/loguru/loguru/_handler.py,32,5,105,32,0,1,0,70,74,7,0,0,0,2,46,15,0,1,70,74,46,0,0,2,0,0,1,0,0,0,2,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
67,L829,__repr__,_handler.Handler.__repr__~Fn,L806,L103,/content/loguru/loguru/_handler.py,107,5,108,83,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
68,L831,_protected_lock,_handler.Handler._protected_lock~Fn,L806,L103,/content/loguru/loguru/_handler.py,110,5,125,48,0,1,1,15,16,2,0,0,0,0,7,1,0,1,15,16,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L834,emit,_handler.Handler.emit~Fn,L806,L103,/content/loguru/loguru/_handler.py,127,5,210,49,0,0,0,74,84,21,0,0,0,2,60,6,0,0,74,84,60,0,0,3,0,0,1,1,0,0,2,78.25484338853101,5.6,973.9398655103856,0.0579726110422848,39,22,54.10777030613254,173.9178331268546
