,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
568,L3907,test_quantile_helpers,test_factor.FactorTestCase.test_quantile_helpers~Fn,L3774,L103,/content/zipline/tests/pipeline/test_factor.py,1315,5,1329,56,0,0,0,12,15,1,0,0,0,0,11,1,0,0,12,15,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
569,L3909,test_clip,test_factor.FactorTestCase.test_clip~Fn,L3774,L103,/content/zipline/tests/pipeline/test_factor.py,1331,5,1359,9,0,0,0,27,29,1,0,0,0,0,10,2,0,0,27,29,10,0,0,0,0,0,0,0,0,0,0,2.0,2.0,12.67970000576925,0.0021132833342948,4,3,0.7044277780982917,6.339850002884625
570,L3915,test_demean,test_factor.ReprTestCase.test_demean~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1367,5,1369,60,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571,L3919,test_zscore,test_factor.ReprTestCase.test_zscore~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1371,5,1373,60,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
572,L3921,test_winsorize,test_factor.ReprTestCase.test_winsorize~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1375,5,1377,63,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
573,L3923,test_recarray_field_repr,test_factor.ReprTestCase.test_recarray_field_repr~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1379,5,1392,58,0,0,0,5,7,1,0,0,0,0,4,1,0,0,11,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
574,L3934,test_latest_repr,test_factor.ReprTestCase.test_latest_repr~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1394,5,1407,9,0,0,0,9,11,1,0,0,0,0,2,1,0,0,12,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
575,L3940,test_recursive_repr,test_factor.ReprTestCase.test_recursive_repr~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1409,5,1425,42,0,0,0,4,8,1,0,0,0,0,3,1,0,0,13,17,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
576,L3958,test_rank_repr,test_factor.ReprTestCase.test_rank_repr~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1427,5,1434,53,0,0,0,7,8,1,0,0,0,0,6,1,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
577,L3960,test_rank_repr_with_mask,test_factor.ReprTestCase.test_rank_repr_with_mask~Fn,L3912,L103,/content/zipline/tests/pipeline/test_factor.py,1436,5,1443,53,0,0,0,7,8,1,0,0,0,0,6,1,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
578,L3964,test_zscore_is_window_safe,test_factor.TestWindowSafety.test_zscore_is_window_safe~Fn,L3962,L103,/content/zipline/tests/pipeline/test_factor.py,1448,5,1449,49,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
579,L3968,test_window_safety_propagates_to_recarray_fields,test_factor.TestWindowSafety.test_window_safety_propagates_to_recarray_fields~Fn,L3962,L103,/content/zipline/tests/pipeline/test_factor.py,1451,5,1463,62,0,0,0,5,8,2,0,0,0,0,3,2,0,0,10,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
580,L3979,test_demean_is_window_safe_if_input_is_window_safe,test_factor.TestWindowSafety.test_demean_is_window_safe_if_input_is_window_safe~Fn,L3962,L103,/content/zipline/tests/pipeline/test_factor.py,1465,5,1468,65,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
581,L3981,test_winsorize_is_window_safe_if_input_is_window_safe,test_factor.TestWindowSafety.test_winsorize_is_window_safe_if_input_is_window_safe~Fn,L3962,L103,/content/zipline/tests/pipeline/test_factor.py,1470,5,1485,9,0,0,0,16,16,1,0,0,0,0,3,1,0,0,16,16,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
582,L3985,test_reversability,test_factor.TestPostProcessAndToWorkSpaceValue.test_reversability~Fn,L3983,L103,/content/zipline/tests/pipeline/test_factor.py,1489,5,1521,9,0,1,0,24,29,1,0,0,0,0,5,2,0,1,28,33,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
583,L4000,check_equivalent_terms,test_factor.TestSpecialCases.check_equivalent_terms~Fn,L3997,L103,/content/zipline/tests/pipeline/test_factor.py,1528,5,1536,79,0,0,0,8,9,2,0,0,0,0,7,2,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
584,L4005,test_daily_returns_is_special_case_of_returns,test_factor.TestSpecialCases.test_daily_returns_is_special_case_of_returns~Fn,L3997,L103,/content/zipline/tests/pipeline/test_factor.py,1538,5,1542,10,0,0,0,5,5,1,0,0,0,1,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
585,L4010,test_summary_methods,test_factor.SummaryTestCase.test_summary_methods~Fn,L4008,L103,/content/zipline/tests/pipeline/test_factor.py,1547,5,1594,9,0,3,2,41,48,1,0,0,0,0,10,3,0,3,41,48,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,3.1699250014423126,0.0021132833342948,4,3,0.1761069445245729,6.339850002884625
586,L4017,test_built_in_vs_summary,test_factor.SummaryTestCase.test_built_in_vs_summary~Fn,L4008,L103,/content/zipline/tests/pipeline/test_factor.py,1596,5,1632,60,0,2,2,30,37,1,0,0,0,0,9,3,0,2,30,37,9,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.5,75.28421251514428,0.0167298250033653,14,12,4.182456250841349,50.18947501009619
587,L4022,test_complex_expression,test_factor.SummaryTestCase.test_complex_expression~Fn,L4008,L103,/content/zipline/tests/pipeline/test_factor.py,1634,5,1667,9,0,0,0,30,34,1,0,0,0,0,11,3,0,0,30,34,11,0,0,0,0,0,0,0,0,0,0,47.77443751081735,1.625,126.97394435727686,0.0260459373040567,20,15,7.054108019848715,78.13781191217038
588,L4026,test_summaries_after_fillna,test_factor.SummaryTestCase.test_summaries_after_fillna~Fn,L4008,L103,/content/zipline/tests/pipeline/test_factor.py,1669,5,1747,9,0,13,0,56,79,4,0,0,0,0,20,4,0,13,56,79,20,0,0,0,0,0,0,0,0,0,0,20.264662506490406,3.75,320.9549063960342,0.0285293250129808,27,9,17.83082813311301,85.58797503894245
589,L4031,test_repr,test_factor.SummaryTestCase.test_repr~Fn,L4008,L103,/content/zipline/tests/pipeline/test_factor.py,1749,5,1769,13,0,0,0,12,15,2,0,0,0,0,5,1,0,0,17,21,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
590,L4081,init_instance_fixtures,test_filter.FilterTestCase.init_instance_fixtures~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,122,5,132,9,0,0,0,10,11,1,0,0,0,0,6,1,0,0,10,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
591,L4093,test_bad_percentiles,test_filter.FilterTestCase.test_bad_percentiles~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,134,5,145,48,0,0,0,11,12,2,0,0,0,0,5,1,0,0,11,12,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
592,L4095,test_top_and_bottom,test_filter.FilterTestCase.test_top_and_bottom~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,147,5,193,9,0,3,0,26,36,3,0,0,0,2,20,1,0,5,34,47,26,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.9285714285714288,89.6920585619588,0.0155023311094743,14,10,4.982892142331044,46.50699332842308
593,L4110,test_percentile_between,test_filter.FilterTestCase.test_percentile_between~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,195,5,270,9,0,15,0,54,76,7,0,0,0,0,27,1,0,15,54,76,27,0,0,0,0,0,0,0,0,0,0,64.91260938324326,3.928571428571429,584.090033098493,0.0495591543235084,35,19,32.449446283249614,148.67746297052548
594,L4112,test_percentile_nasty_partitions,test_filter.FilterTestCase.test_percentile_nasty_partitions~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,272,5,303,9,0,6,0,22,32,2,0,0,0,0,10,1,0,6,22,32,10,0,0,0,0,0,0,0,0,0,0,56.1057163358342,3.076923076923077,377.30426226926215,0.0408746284125033,30,17,20.961347903847894,122.6238852375102
595,L4114,test_percentile_after_mask,test_filter.FilterTestCase.test_percentile_after_mask~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,305,5,350,9,0,7,0,37,46,1,0,0,0,0,9,1,0,7,37,46,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
596,L4116,test_isnan,test_filter.FilterTestCase.test_isnan~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,352,5,368,9,0,0,0,16,17,1,0,0,0,0,4,1,0,0,16,17,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
597,L4118,test_notnan,test_filter.FilterTestCase.test_notnan~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,370,5,386,9,0,0,0,16,17,1,0,0,0,0,4,1,0,0,16,17,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
598,L4120,test_isfinite,test_filter.FilterTestCase.test_isfinite~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,388,5,399,9,0,0,0,11,12,1,0,0,0,0,5,1,0,0,11,12,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
599,L4122,test_all_present_float_factor_input,test_filter.FilterTestCase.test_all_present_float_factor_input~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,401,5,442,9,0,2,2,31,37,1,0,0,0,0,7,1,0,2,36,42,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
600,L4133,test_all_present_int_factor_input,test_filter.FilterTestCase.test_all_present_int_factor_input~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,444,5,486,9,0,2,2,31,37,1,0,0,0,0,7,1,0,2,37,43,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
601,L4146,test_all_present_classifier_input,test_filter.FilterTestCase.test_all_present_classifier_input~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,488,5,535,9,0,2,2,35,42,1,0,0,0,0,7,1,0,2,41,48,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
602,L4159,test_all_present_filter_input,test_filter.FilterTestCase.test_all_present_filter_input~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,537,5,546,9,0,2,2,7,10,1,0,0,0,0,3,1,0,2,7,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
603,L4162,test_all,test_filter.FilterTestCase.test_all~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,548,5,590,9,0,6,0,28,40,1,0,0,0,0,4,1,0,6,31,43,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
604,L4170,test_any,test_filter.FilterTestCase.test_any~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,592,5,650,9,0,22,0,28,56,1,0,0,0,0,4,1,0,22,31,59,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
605,L4178,test_at_least_N,test_filter.FilterTestCase.test_at_least_N~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,652,5,726,9,0,3,0,56,72,1,0,0,0,0,10,1,0,3,59,75,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
606,L4186,test_window_safe,test_filter.FilterTestCase.test_window_safe~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,728,5,759,9,0,1,0,16,21,1,0,0,0,0,5,2,0,2,25,32,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
607,L4208,test_numerical_expression_filters_are_window_safe,test_filter.FilterTestCase.test_numerical_expression_filters_are_window_safe~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,761,5,774,44,0,1,0,5,8,1,0,0,0,0,4,1,0,1,10,14,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
608,L4221,test_top_with_groupby,test_filter.FilterTestCase.test_top_with_groupby~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,776,5,844,9,0,8,0,58,69,1,0,0,0,0,8,3,0,8,58,69,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
609,L4225,test_top_and_bottom_with_groupby,test_filter.FilterTestCase.test_top_and_bottom_with_groupby~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,846,5,951,9,0,14,0,88,106,1,0,0,0,0,8,3,0,14,88,106,8,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
610,L4229,test_top_and_bottom_with_groupby_and_mask,test_filter.FilterTestCase.test_top_and_bottom_with_groupby_and_mask~Fn,L4079,L103,/content/zipline/tests/pipeline/test_filter.py,953,5,1012,9,0,6,0,50,60,1,0,0,0,0,8,3,0,6,50,60,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
611,L4238,compute,test_filter.SidFactor.compute~Fn,L4233,L103,/content/zipline/tests/pipeline/test_filter.py,1020,5,1021,21,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
612,L4250,_check_filters,test_filter.SpecificAssetsTestCase._check_filters~Fn,L4245,L103,/content/zipline/tests/pipeline/test_filter.py,1030,5,1049,51,0,0,0,17,20,1,0,0,0,0,8,5,0,0,17,20,8,0,0,0,0,0,0,0,0,0,0,31.26112492884004,3.928571428571429,253.50806255099607,0.0215097750043269,18,12,14.083781252833116,64.52932501298082
613,L4258,test_specific_assets,test_filter.SpecificAssetsTestCase.test_specific_assets~Fn,L4245,L103,/content/zipline/tests/pipeline/test_filter.py,1051,5,1059,9,0,0,0,8,9,1,0,0,0,1,2,1,0,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
614,L4261,test_specific_sids,test_filter.SpecificAssetsTestCase.test_specific_sids~Fn,L4245,L103,/content/zipline/tests/pipeline/test_filter.py,1061,5,1069,9,0,0,0,8,9,1,0,0,0,1,2,1,0,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
615,L4265,test_reversability,test_filter.TestPostProcessAndToWorkSpaceValue.test_reversability~Fn,L4263,L103,/content/zipline/tests/pipeline/test_filter.py,1073,5,1104,9,0,1,0,23,28,1,0,0,0,0,5,1,0,1,27,32,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
616,L4278,test_maximum_repr,test_filter.ReprTestCase.test_maximum_repr~Fn,L4276,L103,/content/zipline/tests/pipeline/test_filter.py,1109,5,1125,59,0,0,0,15,17,1,0,0,0,0,5,1,0,0,15,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
617,L4286,init_class_fixtures,test_filter.IfElseTestCase.init_class_fixtures~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1130,5,1135,9,0,0,0,6,6,1,0,0,0,0,2,1,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
618,L4290,test_if_then_else_factor,test_filter.IfElseTestCase.test_if_then_else_factor~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1137,5,1166,9,0,0,0,27,30,1,0,0,0,0,10,2,0,0,27,30,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
619,L4293,test_if_then_else_datetime_factor,test_filter.IfElseTestCase.test_if_then_else_datetime_factor~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1168,5,1202,9,0,0,0,27,31,1,0,0,0,0,10,2,0,0,31,35,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
620,L4303,test_if_then_else_filter,test_filter.IfElseTestCase.test_if_then_else_filter~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1204,5,1241,9,0,0,0,27,32,1,0,0,0,0,10,2,0,0,33,38,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
621,L4318,test_if_then_else_string_classifier,test_filter.IfElseTestCase.test_if_then_else_string_classifier~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1243,5,1289,9,0,0,0,33,39,1,0,0,0,0,10,2,0,0,41,47,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
622,L4335,test_if_then_else_int_classifier,test_filter.IfElseTestCase.test_if_then_else_int_classifier~Fn,L4284,L103,/content/zipline/tests/pipeline/test_filter.py,1291,5,1334,9,0,0,0,27,34,1,0,0,0,0,10,2,0,0,37,44,10,0,0,0,0,0,0,0,0,0,0,6.754887502163469,2.0,46.43856189774724,0.0077397603162912,10,5,2.579920105430402,23.21928094887362
623,L4360,setUp,test_frameload.DataFrameLoaderTestCase.setUp~Fn,L4358,L103,/content/zipline/tests/pipeline/test_frameload.py,31,5,44,71,0,0,0,11,14,1,0,0,0,0,6,1,0,0,11,14,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
624,L4364,tearDown,test_frameload.DataFrameLoaderTestCase.tearDown~Fn,L4358,L103,/content/zipline/tests/pipeline/test_frameload.py,46,5,47,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
625,L4366,test_bad_input,test_frameload.DataFrameLoaderTestCase.test_bad_input~Fn,L4358,L103,/content/zipline/tests/pipeline/test_frameload.py,49,5,75,13,0,2,0,23,27,1,0,0,0,0,7,1,0,2,23,27,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
626,L4368,test_baseline,test_frameload.DataFrameLoaderTestCase.test_baseline~Fn,L4358,L103,/content/zipline/tests/pipeline/test_frameload.py,77,5,94,48,0,0,0,16,18,2,0,0,0,0,9,1,0,0,16,18,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
627,L4370,test_adjustments,test_frameload.DataFrameLoaderTestCase.test_adjustments~Fn,L4358,L103,/content/zipline/tests/pipeline/test_frameload.py,96,5,249,79,0,8,0,142,154,1,0,0,0,0,19,1,0,8,142,154,19,0,0,3,0,0,1,0,0,0,3,72.0,3.5,695.8304232768654,0.0662695641216062,46,20,38.65724573760363,198.80869236481868
628,L4380,compute,test_hooks.TrivialFactor.compute~Fn,L4375,L103,/content/zipline/tests/pipeline/test_hooks.py,39,5,40,12,0,0,0,2,2,1,0,0,0,0,1,5,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
629,L4392,make_seeded_random_pipeline_engine_hooks,test_hooks.HooksTestCase.make_seeded_random_pipeline_engine_hooks~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,48,5,53,40,0,2,0,4,6,1,0,0,0,0,2,1,0,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
630,L4394,init_instance_fixtures,test_hooks.HooksTestCase.init_instance_fixtures~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,55,5,58,66,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
631,L4398,test_engine_calls_hooks,test_hooks.HooksTestCase.test_engine_calls_hooks~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,60,5,116,13,0,2,0,52,57,3,0,0,0,1,12,3,0,2,52,57,12,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.875,116.7558171290088,0.0207565897118237,18,11,6.486434284944933,62.26976913547136
632,L4402,verify_trace,test_hooks.HooksTestCase.verify_trace~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,118,5,171,57,0,12,2,38,54,6,0,0,0,3,23,8,0,12,38,54,23,0,0,1,0,0,1,0,0,0,1,16.36452797660028,3.0,153.0,0.017,17,8,8.5,51.0
633,L4414,split_by_chunk,test_hooks.HooksTestCase.split_by_chunk~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,173,5,191,38,0,5,4,8,15,3,0,0,0,1,7,2,0,5,12,19,8,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
634,L4416,expect_context_pair,test_hooks.HooksTestCase.expect_context_pair~Fn,L4388,L103,/content/zipline/tests/pipeline/test_hooks.py,193,5,201,60,0,1,0,7,9,2,0,0,0,0,5,4,0,1,7,9,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
635,L4440,compute,test_hooks.PrepopulatedFactor.compute~Fn,L4435,L103,/content/zipline/tests/pipeline/test_hooks.py,219,5,220,20,0,0,0,2,2,1,0,0,0,0,1,6,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
636,L4457,make_seeded_random_populate_initial_workspace,test_hooks.ProgressHooksTestCase.make_seeded_random_populate_initial_workspace~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,239,5,264,23,0,0,0,3,6,1,0,0,0,0,1,1,0,2,22,26,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
637,L4465,make_seeded_random_loader_columns,test_hooks.ProgressHooksTestCase.make_seeded_random_loader_columns~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,266,5,268,64,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
638,L4467,test_progress_hooks,test_hooks.ProgressHooksTestCase.test_progress_hooks~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,270,5,306,9,0,2,0,31,37,1,0,0,0,1,9,1,0,2,31,37,9,0,0,0,0,0,0,0,0,0,0,8.0,0.75,20.897352853986263,0.0092877123795494,12,5,1.160964047443681,27.863137138648348
639,L4473,test_progress_hooks_empty_pipeline,test_hooks.ProgressHooksTestCase.test_progress_hooks_empty_pipeline~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,308,5,332,9,0,0,0,23,25,1,0,0,0,1,7,1,0,0,23,25,7,0,0,0,0,0,0,0,0,0,0,8.0,0.75,20.897352853986263,0.0092877123795494,12,5,1.160964047443681,27.863137138648348
640,L4471,verify_trace,test_hooks.ProgressHooksTestCase.verify_trace~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,334,5,418,53,0,15,0,63,85,11,0,0,0,1,32,6,0,15,63,85,32,0,0,2,0,0,1,1,0,0,1,16.36452797660028,3.0,153.0,0.017,17,8,8.5,51.0
641,L4483,test_error_handling,test_hooks.ProgressHooksTestCase.test_error_handling~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,420,5,456,53,0,0,0,24,29,2,0,0,0,0,10,2,0,0,31,37,11,0,0,0,0,0,0,0,0,0,0,2.0,0.75,7.132331253245203,0.0031699250014423,6,3,0.3962406251802891,9.509775004326938
642,L4481,expected_chunk_progress,test_hooks.ProgressHooksTestCase.expected_chunk_progress~Fn,L4450,L103,/content/zipline/tests/pipeline/test_hooks.py,458,5,464,61,0,3,2,4,7,1,0,0,0,0,3,4,0,3,4,7,3,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
643,L4507,test_htmlsafe_repr,test_hooks.TermReprTestCase.test_htmlsafe_repr~Fn,L4505,L103,/content/zipline/tests/pipeline/test_hooks.py,469,5,478,9,0,0,0,5,7,1,0,0,0,0,1,1,0,0,8,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
644,L4517,test_htmlsafe_repr_escapes_html,test_hooks.TermReprTestCase.test_htmlsafe_repr_escapes_html~Fn,L4505,L103,/content/zipline/tests/pipeline/test_hooks.py,480,5,491,9,0,0,0,5,6,1,0,0,0,0,1,1,0,0,10,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
645,L4527,test_htmlsafe_repr_handles_errors,test_hooks.TermReprTestCase.test_htmlsafe_repr_handles_errors~Fn,L4505,L103,/content/zipline/tests/pipeline/test_hooks.py,493,5,504,9,0,0,0,5,6,1,0,0,0,0,1,1,0,0,10,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
646,L4537,test_htmlsafe_repr_escapes_html_when_it_handles_errors,test_hooks.TermReprTestCase.test_htmlsafe_repr_escapes_html_when_it_handles_errors~Fn,L4505,L103,/content/zipline/tests/pipeline/test_hooks.py,506,5,520,9,0,0,0,7,9,1,0,0,0,0,3,1,0,0,12,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
