,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
36,L883,_encode_text,multimodal_embedder.MultimodalEmbedder._encode_text~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,96,5,143,22,0,15,6,28,48,12,0,0,0,2,26,3,0,15,28,48,26,0,0,1,0,0,1,1,0,0,0,86.66829050039843,4.166666666666667,848.1678667606901,0.0678534293408552,45,23,47.12043704226056,203.5602880225656
37,L889,_embed,multimodal_embedder.MultimodalEmbedder._embed~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,145,5,155,20,0,2,0,9,11,4,0,0,0,0,8,2,0,2,9,11,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
38,L892,_remove_old_images,multimodal_embedder.MultimodalEmbedder._remove_old_images~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,157,5,167,20,0,0,0,11,11,5,0,0,0,0,9,3,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L896,forward,multimodal_embedder.MultimodalEmbedder.forward~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,169,5,178,78,0,0,0,10,10,1,0,0,0,5,9,4,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L929,__init__,llava.LLaVA_v0_Pipeline.__init__~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,33,5,39,88,0,0,0,7,7,1,0,0,0,1,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L934,_load_models,llava.LLaVA_v0_Pipeline._load_models~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,41,5,57,58,0,0,0,14,17,1,0,0,0,3,13,1,0,0,14,17,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
42,L937,build_mm_projector,llava.LLaVA_v0_Pipeline.build_mm_projector~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,59,5,69,48,0,0,0,11,11,3,0,0,0,1,9,1,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
43,L947,image_start,llava.LLaVA_v0_Pipeline.image_start~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,71,5,73,27,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L948,image_end,llava.LLaVA_v0_Pipeline.image_end~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,75,5,77,25,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L949,num_image_embeds,llava.LLaVA_v0_Pipeline.num_image_embeds~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,79,5,81,18,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L950,embed_tokens,llava.LLaVA_v0_Pipeline.embed_tokens~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,83,5,93,80,0,0,0,10,11,5,0,0,0,0,7,1,0,0,10,11,7,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
47,L952,placeholder_embeddings,llava.LLaVA_v0_Pipeline.placeholder_embeddings~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,95,5,97,95,0,0,0,3,3,1,0,0,0,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
